timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step
2026-06-17 14:42:44.029088,24.0,-90.429143,-0.179757,-23.999327,-2.207543488784882,-20.048237050185588,20.169408942140834,-96.28361626172902,25.91,13
2026-06-17 14:42:44.039088,24.0,-90.429143,-0.179757,-23.999327,-2.322968309858886,-20.036749999999838,20.170957645364837,-96.61308481518562,25.92,13
2026-06-17 14:42:44.049088,24.0,-90.429143,-0.179757,-23.999327,-2.2768895781637286,-20.057207196029392,20.186029492091897,-96.47647853394581,25.93,13
2026-06-17 14:42:44.059088,24.0,-90.429143,-0.179757,-23.999327,-2.0689223350254227,-20.135729441624346,20.24174003821471,-95.86648644958093,25.94,13
2026-06-17 14:42:44.069088,24.0,-90.429143,-0.179757,-23.999327,-2.2044356807511014,-20.04865586854459,20.169485338151194,-96.27471068257348,25.95,13
2026-06-17 14:42:44.079088,24.0,-90.429143,-0.179757,-23.999327,-2.3272232799653665,-20.0611501514496,20.195685519284037,-96.61710386750082,25.96,13
2026-06-17 14:42:44.089088,24.0,-90.429143,-0.179757,-23.999327,-2.2152162681264347,-20.110476327667314,20.232114107038825,-96.28592311587718,25.97,13
2026-06-17 14:42:44.099088,24.0,-90.429143,-0.179757,-23.999327,-2.0967990423572918,-20.05887454880296,20.168168344910395,-95.96758311438985,25.98,13
2026-06-17 14:42:44.109088,24.0,-90.429143,-0.179757,-23.999327,-2.242843411045957,-20.091545941902506,20.216344004345874,-96.36962563826866,25.99,13
2026-06-17 14:42:44.119088,24.0,-90.429143,-0.179757,-23.999327,-2.0976218927170365,-20.118545573484564,20.227602270095712,-95.95232881151138,26.0,13
2026-06-17 14:42:44.129088,24.0,-90.429143,-0.179757,-23.999327,-2.3374708886619597,-20.07090858018388,20.20656183989352,-96.6427789103509,26.01,13
2026-06-17 14:42:44.139088,24.0,-90.429143,-0.179757,-23.999327,-2.103989240108885,-20.093328030144445,20.203182968272163,-95.97770543025068,26.02,13
2026-06-17 14:42:44.149088,24.0,-90.429143,-0.179757,-23.999327,-2.0428630102575047,-20.08914130207243,20.19274343751514,-95.80644317178565,26.03,13
2026-06-17 14:42:44.159088,24.0,-90.429143,-0.179757,-23.999327,-2.0093044803215725,-20.089561823250982,20.18979442056961,-95.71157665258356,26.04,13
2026-06-17 14:42:44.169088,24.0,-90.429143,-0.179757,-23.999327,-2.0585815340724767,-20.103826233547295,20.20894819531904,-95.84656713513341,26.05,13
2026-06-17 14:42:44.179088,24.0,-90.429143,-0.179757,-23.999327,-2.2599602921040347,-19.90921405750798,20.037071265770365,-96.47611161963125,26.06,13
2026-06-17 14:42:44.189088,24.0,-90.429143,-0.179757,-23.999327,-2.317663884723198,-19.918342309447738,20.05272864821359,-96.63699196845225,26.07,13
2026-06-17 14:42:44.199088,24.0,-90.429143,-0.179757,-23.999327,-2.3753674773423405,-19.927470561387487,20.068543884083386,-96.79762001500764,26.08,13
2026-06-17 14:42:44.209088,24.0,-90.429143,-0.179757,-23.999327,-2.3284519616390984,-19.973287881429794,20.10855333762554,-96.64942998881445,26.09,13
2026-06-17 14:42:44.219088,24.0,-90.429143,-0.179757,-23.999327,-2.098369926199498,-20.011829335793156,20.121542428752573,-95.98595924912817,26.1,13
2026-06-17 14:42:44.229088,24.0,-90.429143,-0.179757,-23.999327,-2.100465080051895,-20.079231934227597,20.1887966115126,-95.97192440063274,26.11,13
2026-06-17 14:42:44.239088,24.0,-90.429143,-0.179757,-23.999327,-2.13811711389385,-20.077128085867624,20.190656675033143,-96.07881232968099,26.12,13
2026-06-17 14:42:44.249088,24.0,-90.429143,-0.179757,-23.999327,-2.1655470483005255,-20.066394633273706,20.18290830372766,-96.15947005001107,26.13,13
2026-06-17 14:42:44.259088,24.0,-90.429143,-0.179757,-23.999327,-2.225829350984691,-19.96340587665475,20.08710756917875,-96.36194449160382,26.14,13
2026-06-17 14:42:44.269088,24.0,-90.429143,-0.179757,-23.999327,-2.3730406966086357,-20.04439138405134,20.184373859617057,-96.75177773147111,26.15,13
2026-06-17 14:42:44.279088,24.0,-90.429143,-0.179757,-23.999327,-2.226272516691762,-20.051664940727598,20.17487437913261,-96.33542085509195,26.16,13
2026-06-17 14:42:44.289088,24.0,-90.429143,-0.179757,-23.999327,-2.0663947734223562,-20.081244648318034,20.18728248143442,-95.87515606342905,26.17,13
2026-06-17 14:42:44.299088,24.0,-90.429143,-0.179757,-23.999327,-2.069070724601744,-20.095552222153344,20.20178885090863,-95.87855196875071,26.18,13
2026-06-17 14:42:44.309088,15.0,-90.429143,-0.112348,-14.999579,-2.096506507113684,-20.102209937134667,20.21123904888084,-95.95398620292701,26.19,14
2026-06-17 14:42:44.319088,15.0,-90.429143,-0.112348,-14.999579,-2.1632319951472,-20.09393818241977,20.21004513462886,-96.14456636618071,26.2,14
2026-06-17 14:42:44.329088,15.0,-90.429143,-0.112348,-14.999579,-2.19648245614035,-20.00006432748544,20.12031580974036,-96.26732175507709,26.21,14
2026-06-17 14:42:44.339088,15.0,-90.429143,-0.112348,-14.999579,-2.27775667853951,-19.903260351736417,20.03317119468693,-96.52860587116618,26.22,14
2026-06-17 14:42:44.349088,15.0,-90.429143,-0.112348,-14.999579,-2.0654485272842997,-19.989155025750826,20.095581510928227,-95.89934855306423,26.23,14
2026-06-17 14:42:44.359088,15.0,-90.429143,-0.112348,-14.999579,-2.072392569874426,-19.985104334239917,20.09226732387676,-95.92023278088351,26.24,14
2026-06-17 14:42:44.369088,15.0,-90.429143,-0.112348,-14.999579,-2.1843935311050693,-19.97213297617143,20.09123367831373,-96.2417484699789,26.25,14
2026-06-17 14:42:44.379088,15.0,-90.429143,-0.112348,-14.999579,-2.1855929553814164,-19.996921077882604,20.116005298311055,-96.23746826227497,26.26,14
2026-06-17 14:42:44.389088,15.0,-90.429143,-0.112348,-14.999579,-2.186792379657764,-20.02170917959379,20.140777030292536,-96.23319858325307,26.27,14
2026-06-17 14:42:44.399088,15.0,-90.429143,-0.112348,-14.999579,-2.2998045112782415,-19.9846917293233,20.116585304324857,-96.56462452005053,26.28,14
2026-06-17 14:42:44.409088,15.0,-90.429143,-0.112348,-14.999579,-2.1030359942410275,-20.026285074388074,20.136406190622296,-95.99487415490238,26.29,14
2026-06-17 14:42:44.419088,15.0,-90.429143,-0.112348,-14.999579,-2.065514357053688,-20.028315855181024,20.134542099439226,-95.88808116930078,26.3,14
2026-06-17 14:42:44.429088,15.0,-90.429143,-0.112348,-14.999579,-2.053358499244373,-20.024044878112885,20.129050012534073,-95.85491014203787,26.31,14
2026-06-17 14:42:44.439088,15.0,-90.429143,-0.112348,-14.999579,-2.041202641435054,-20.019773901044747,20.12356467607948,-95.8217210199465,26.32,14
2026-06-17 14:42:44.449088,15.0,-90.429143,-0.112348,-14.999579,-2.139550578672944,-20.02985078187118,20.143798028741383,-96.09710682830607,26.33,14
2026-06-17 14:42:44.459088,15.0,-90.429143,-0.112348,-14.999579,-2.1992962232243385,-19.99043954340476,20.11105608902749,-96.27828362817658,26.34,14
2026-06-17 14:42:44.469088,15.0,-90.429143,-0.112348,-14.999579,-2.397249847280945,-19.98900794135616,20.132243921378663,-96.83872953938015,26.35,14
2026-06-17 14:42:44.479088,15.0,-90.429143,-0.112348,-14.999579,-2.313054912540291,-20.01423574971716,20.147452833390208,-96.59245399972613,26.36,14
2026-06-17 14:42:44.489088,15.0,-90.429143,-0.112348,-14.999579,-2.1666652185477435,-20.06361743062329,20.18026715808478,-96.16347246255005,26.37,14
2026-06-17 14:42:44.499088,15.0,-90.429143,-0.112348,-14.999579,-2.2129144938649548,-20.03334049079756,20.15519093874793,-96.30342772784229,26.38,14
2026-06-17 14:42:44.509088,15.0,-90.429143,-0.112348,-14.999579,-2.0629269121812843,-19.987648725212413,20.093824150904855,-95.89263792167795,26.39,14
2026-06-17 14:42:44.519088,15.0,-90.429143,-0.112348,-14.999579,-2.171637606837613,-19.939140170940153,20.057051644043565,-96.21577244884604,26.4,14
2026-06-17 14:42:44.529088,15.0,-90.429143,-0.112348,-14.999579,-2.1608609438870343,-19.974071423262714,20.09061594975168,-96.17443342076606,26.41,14
2026-06-17 14:42:44.539088,15.0,-90.429143,-0.112348,-14.999579,-2.150084280936459,-20.00900267558527,20.12419067904865,-96.13323230943402,26.42,14
2026-06-17 14:42:44.549088,15.0,-90.429143,-0.112348,-14.999579,-2.1910528126264386,-19.860843180898524,19.981336398848843,-96.29542640203326,26.43,14
2026-06-17 14:42:44.559088,15.0,-90.429143,-0.112348,-14.999579,-2.207018316917233,-20.07363469846207,20.19459679861196,-96.27424847285943,26.44,14
2026-06-17 14:42:44.569088,15.0,-90.429143,-0.112348,-14.999579,-2.2923284543324023,-20.056136416861854,20.18671290018051,-96.5203617291521,26.45,14
2026-06-17 14:42:44.579088,15.0,-90.429143,-0.112348,-14.999579,-2.3568410526815913,-20.037945608284645,20.17607404695421,-96.70824525464933,26.46,14
2026-06-17 14:42:44.589088,15.0,-90.429143,-0.112348,-14.999579,-2.2988865612085134,-20.03604546102323,20.167498534461203,-96.5453543704237,26.47,14
2026-06-17 14:42:44.599088,15.0,-90.429143,-0.112348,-14.999579,-2.1036485084307417,-20.046667963683518,20.156741638796632,-95.9905546337171,26.48,14
2026-06-17 14:42:44.609088,15.0,-90.429143,-0.112348,-14.999579,-2.0476121758736667,-19.940764374295387,20.04561796138882,-95.86285348093756,26.49,14
2026-06-17 14:42:44.619088,15.0,-90.429143,-0.112348,-14.999579,-2.1603517474633325,-19.92428705229382,20.04106619456587,-96.18829446511371,26.5,14
2026-06-17 14:42:44.629088,15.0,-90.429143,-0.112348,-14.999579,-2.0741492030310615,-20.000980611445005,20.108240110358576,-95.92054542695087,26.51,14
2026-06-17 14:42:44.639088,15.0,-90.429143,-0.112348,-14.999579,-2.142087535928896,-19.98164431669716,20.096135166010846,-96.11889710116267,26.52,14
2026-06-17 14:42:44.649088,15.0,-90.429143,-0.112348,-14.999579,-2.1811253534401525,-19.945004712535365,20.063910904668543,-96.24089371741265,26.53,14
2026-06-17 14:42:44.659088,15.0,-90.429143,-0.112348,-14.999579,-2.385497668871362,-19.987139867721993,20.12899300064642,-96.80614894291634,26.54,14
2026-06-17 14:42:44.669088,15.0,-90.429143,-0.112348,-14.999579,-2.1479999999969737,-19.991999999993947,20.107062639772746,-96.1325034791672,26.55,14
2026-06-17 14:42:44.679088,15.0,-90.429143,-0.112348,-14.999579,-2.413387651888417,-19.974796650246297,20.120063150422222,-96.88917701039973,26.56,14
2026-06-17 14:42:44.689088,15.0,-90.429143,-0.112348,-14.999579,-2.2826815763547126,-19.992530640394083,20.122423228481342,-96.51363728734113,26.57,14
2026-06-17 14:42:44.699088,15.0,-90.429143,-0.112348,-14.999579,-2.1775714285714085,-19.971571428571426,20.089934859353352,-96.22258153579384,26.58,14
2026-06-17 14:42:44.709088,15.0,-90.429143,-0.112348,-14.999579,-2.3383651031896013,-19.98942889305815,20.125735236916015,-96.67214084851842,26.59,14
2026-06-17 14:42:44.719088,15.0,-90.429143,-0.112348,-14.999579,-2.1647135115607483,-19.98484645953759,20.1017430238879,-96.18204740442943,26.6,14
