timestamp,t_rel,step,target_mag,target_angle,Fml,Fdl,lc_Fx,lc_Fy,gui_Fx,gui_Fz
2026-06-15 18:23:11.422961,0.774398,12,5.0,-90.348,3.336194238949525,-90.61827577951671,-0.036,-3.336,-0.030371,-4.999908
2026-06-15 18:23:11.432961,0.784398,12,5.0,-90.348,3.1039228405358275,-84.37940785265934,0.304,-3.089,-0.030371,-4.999908
2026-06-15 18:23:11.442961,0.794398,12,5.0,-90.348,3.299187930385294,-87.48102710506197,0.145,-3.296,-0.030371,-4.999908
2026-06-15 18:23:11.452961,0.804398,12,5.0,-90.348,3.2946418621756144,-88.19107770982977,0.104,-3.293,-0.030371,-4.999908
2026-06-15 18:23:11.462961,0.814398,12,5.0,-90.348,3.138427153846334,-84.69813646645781,0.29,-3.125,-0.030371,-4.999908
2026-06-15 18:23:11.472961,0.824398,12,5.0,-90.348,3.3563285000130723,-87.86563528018794,0.125,-3.354,-0.030371,-4.999908
2026-06-15 18:23:11.482961,0.834398,12,5.0,-90.348,3.5754926933221385,-92.53270885729604,-0.158,-3.572,-0.030371,-4.999908
2026-06-15 18:23:11.492961,0.844398,12,5.0,-90.348,3.181729089661783,-87.22572268869922,0.154,-3.178,-0.030371,-4.999908
2026-06-15 18:23:11.502961,0.854398,12,5.0,-90.348,3.1039233237952253,-84.1938956175514,0.314,-3.088,-0.030371,-4.999908
2026-06-15 18:23:11.512961,0.864398,12,5.0,-90.348,3.2907034202431555,-84.76931492936569,0.3,-3.277,-0.030371,-4.999908
2026-06-15 18:23:11.522961,0.874398,12,5.0,-90.348,3.2907034202431555,-84.76931492936569,0.3,-3.277,-0.030371,-4.999908
2026-06-15 18:23:11.532961,0.884398,12,5.0,-90.348,3.301409396000442,-87.39586170255622,0.15,-3.298,-0.030371,-4.999908
2026-06-15 18:23:11.542961,0.894398,12,5.0,-90.348,3.301409396000442,-87.39586170255622,0.15,-3.298,-0.030371,-4.999908
2026-06-15 18:23:11.552961,0.904398,12,5.0,-90.348,3.2961189298931552,-89.51327571732361,0.028,-3.296,-0.030371,-4.999908
2026-06-15 18:23:11.562961,0.914398,12,5.0,-90.348,3.5868516835799054,-92.28486405672443,-0.143,-3.584,-0.030371,-4.999908
2026-06-15 18:23:11.572961,0.924398,12,5.0,-90.348,3.2953696302539415,-88.34802954396919,0.095,-3.294,-0.030371,-4.999908
2026-06-15 18:23:11.582961,0.934398,12,5.0,-90.348,3.5552428890302274,-91.51506694301378,-0.094,-3.554,-0.030371,-4.999908
2026-06-15 18:23:11.592961,0.944398,12,5.0,-90.348,3.1369929869223485,-87.49695993149187,0.137,-3.134,-0.030371,-4.999908
2026-06-15 18:23:11.602961,0.954398,12,5.0,-90.348,3.2303872832835383,-85.18775139726223,0.271,-3.219,-0.030371,-4.999908
2026-06-15 18:23:11.612961,0.964398,12,5.0,-90.348,3.2564385454050875,-87.78252508713115,0.126,-3.254,-0.030371,-4.999908
2026-06-15 18:23:11.622961,0.974398,12,5.0,-90.348,3.5632841593114635,-90.72359612706565,-0.045,-3.563,-0.030371,-4.999908
2026-06-15 18:23:11.632961,0.984398,12,5.0,-90.348,3.2790760893885946,-87.51803692820326,0.142,-3.276,-0.030371,-4.999908
2026-06-15 18:23:11.642961,0.994398,12,5.0,-90.348,3.6011700876242987,-90.5568700745863,-0.035,-3.601,-0.030371,-4.999908
2026-06-15 18:23:11.652961,1.004398,12,5.0,-90.348,,,,,-0.030371,-4.999908
2026-06-15 18:23:11.662961,1.014398,12,5.0,-90.348,3.3585325664641097,-92.62812545757623,-0.154,-3.355,-0.030371,-4.999908
2026-06-15 18:23:11.672961,1.024398,12,5.0,-90.348,3.3585325664641097,-92.62812545757623,-0.154,-3.355,-0.030371,-4.999908
2026-06-15 18:23:11.682961,1.034398,12,5.0,-90.348,3.1731210188078234,-87.90496749060338,0.116,-3.171,-0.030371,-4.999908
2026-06-15 18:23:11.692961,1.044398,12,5.0,-90.348,3.1731210188078234,-87.90496749060338,0.116,-3.171,-0.030371,-4.999908
2026-06-15 18:23:11.702961,1.054398,12,5.0,-90.348,3.1885250508659957,-84.52900209724649,0.304,-3.174,-0.030371,-4.999908
2026-06-15 18:23:11.712961,1.064398,12,5.0,-90.348,3.1867765845757057,-84.67046666073091,0.296,-3.173,-0.030371,-4.999908
2026-06-15 18:23:11.722961,1.074398,12,5.0,-90.348,3.284947792583621,-87.19072624875909,0.161,-3.281,-0.030371,-4.999908
2026-06-15 18:23:11.732961,1.084398,12,5.0,-90.348,3.284947792583621,-87.19072624875909,0.161,-3.281,-0.030371,-4.999908
2026-06-15 18:23:11.742961,1.094398,12,5.0,-90.348,3.3052255596252427,-88.43966546107931,0.09,-3.304,-0.030371,-4.999908
2026-06-15 18:23:11.752961,1.104398,12,5.0,-90.348,3.185873977419697,-84.65088963414085,0.297,-3.172,-0.030371,-4.999908
2026-06-15 18:23:11.762961,1.114398,12,5.0,-90.348,3.2893433995251997,-88.36242801543597,0.094,-3.288,-0.030371,-4.999908
2026-06-15 18:23:11.772961,1.124398,12,5.0,-90.348,3.17447523222343,-84.16009961487067,0.323,-3.158,-0.030371,-4.999908
2026-06-15 18:23:11.782961,1.134398,12,5.0,-90.348,3.1969191419239866,-85.26314872791667,0.264,-3.186,-0.030371,-4.999908
2026-06-15 18:23:11.792961,1.144398,12,5.0,-90.348,3.536095586943317,-89.5787150958314,0.026,-3.536,-0.030371,-4.999908
2026-06-15 18:23:11.802961,1.154398,12,5.0,-90.348,3.175481853199605,-88.2495395853517,0.097,-3.174,-0.030371,-4.999908
2026-06-15 18:23:11.812961,1.164398,12,5.0,-90.348,3.5510415373521047,-88.612260997312,0.086,-3.55,-0.030371,-4.999908
2026-06-15 18:23:11.822961,1.174398,12,5.0,-90.348,3.18376506670954,-88.09204664993071,0.106,-3.182,-0.030371,-4.999908
2026-06-15 18:23:11.832961,1.184398,12,5.0,-90.348,3.1778156019504973,-84.65539446422963,0.296,-3.164,-0.030371,-4.999908
2026-06-15 18:23:11.842961,1.194398,12,5.0,-90.348,3.265029862038018,-88.56088668147102,0.082,-3.264,-0.030371,-4.999908
2026-06-15 18:23:11.852961,1.204398,12,5.0,-90.348,3.188537282203236,-88.22075345725139,0.099,-3.187,-0.030371,-4.999908
2026-06-15 18:23:11.862961,1.214398,12,5.0,-90.348,3.2553379240871445,-87.0417913415597,0.168,-3.251,-0.030371,-4.999908
2026-06-15 18:23:11.872961,1.224398,12,5.0,-90.348,3.3940502353383044,-94.41035794371287,-0.261,-3.384,-0.030371,-4.999908
2026-06-15 18:23:11.882961,1.234398,12,5.0,-90.348,3.1893035289855995,-89.20951572828777,0.044,-3.189,-0.030371,-4.999908
2026-06-15 18:23:11.892961,1.244398,12,5.0,-90.348,3.2512737503938363,-88.39613722884508,0.091,-3.25,-0.030371,-4.999908
2026-06-15 18:23:11.902961,1.254398,12,5.0,-90.348,3.196157223917497,-88.45813848728142,0.086,-3.195,-0.030371,-4.999908
2026-06-15 18:23:11.912961,1.264398,12,5.0,-90.348,3.1904208186381937,-84.55030340970902,0.303,-3.176,-0.030371,-4.999908
2026-06-15 18:23:11.922961,1.274398,12,5.0,-90.348,3.2719634777912785,-87.17956905579221,0.161,-3.268,-0.030371,-4.999908
2026-06-15 18:23:11.932961,1.284398,12,5.0,-90.348,3.5504575761442356,-89.08011864142505,0.057,-3.55,-0.030371,-4.999908
2026-06-15 18:23:11.942961,1.294398,12,5.0,-90.348,3.2561893372468376,-88.45136690811353,0.088,-3.255,-0.030371,-4.999908
2026-06-15 18:23:11.952961,1.304398,12,5.0,-90.348,3.270216200803855,-87.45869626181467,0.145,-3.267,-0.030371,-4.999908
2026-06-15 18:23:11.962961,1.314398,12,5.0,-90.348,3.2625155938324646,-88.98135957169781,0.058,-3.262,-0.030371,-4.999908
2026-06-15 18:23:11.972961,1.324398,12,5.0,-90.348,3.2962519624567537,-86.7652113039607,0.186,-3.291,-0.030371,-4.999908
2026-06-15 18:23:11.982961,1.334398,12,5.0,-90.348,3.2962519624567537,-86.7652113039607,0.186,-3.291,-0.030371,-4.999908
2026-06-15 18:23:11.992961,1.344398,12,5.0,-90.348,3.327311377073087,-87.86424489856932,0.124,-3.325,-0.030371,-4.999908
2026-06-15 18:23:12.002961,1.354398,12,5.0,-90.348,3.2803915924779465,-86.7145654820355,0.188,-3.275,-0.030371,-4.999908
2026-06-15 18:23:12.012961,1.364398,12,5.0,-90.348,3.541352990030788,-89.19101988091634,0.05,-3.541,-0.030371,-4.999908
2026-06-15 18:23:12.022961,1.374398,12,5.0,-90.348,3.4360502033585014,-93.6709881981123,-0.22,-3.429,-0.030371,-4.999908
2026-06-15 18:23:12.032961,1.384398,12,5.0,-90.348,3.2437991614771713,-88.72814723403738,0.072,-3.243,-0.030371,-4.999908
2026-06-15 18:23:12.042961,1.394398,12,5.0,-90.348,3.253741845936767,-87.25191181994624,0.156,-3.25,-0.030371,-4.999908
2026-06-15 18:23:12.052961,1.404398,12,5.0,-90.348,3.268686739349612,-88.82549586525742,0.067,-3.268,-0.030371,-4.999908
2026-06-15 18:23:12.062961,1.414398,12,5.0,-90.348,3.4536985971563876,-93.5690905211773,-0.215,-3.447,-0.030371,-4.999908
2026-06-15 18:23:12.072961,1.424398,12,5.0,-90.348,3.143444289310692,-84.50523306342423,0.301,-3.129,-0.030371,-4.999908
2026-06-15 18:23:12.082961,1.434398,12,5.0,-90.348,3.4794781217878064,-93.75711644258708,-0.228,-3.472,-0.030371,-4.999908
2026-06-15 18:23:12.092961,1.444398,12,5.0,-90.348,3.489538938026054,-94.45411468095848,-0.271,-3.479,-0.030371,-4.999908
2026-06-15 18:23:12.102961,1.454398,12,5.0,-90.348,3.3689030855754813,-88.67331589381284,0.078,-3.368,-0.030371,-4.999908
2026-06-15 18:23:12.112961,1.464398,12,5.0,-90.348,3.337057386381001,-88.55760530250812,0.084,-3.336,-0.030371,-4.999908
2026-06-15 18:23:12.122961,1.474398,12,5.0,-90.348,3.503506957321478,-93.99356889516991,-0.244,-3.495,-0.030371,-4.999908
2026-06-15 18:23:12.132961,1.484398,12,5.0,-90.348,3.305474398630248,-89.02927181660485,0.056,-3.305,-0.030371,-4.999908
2026-06-15 18:23:12.142961,1.494398,12,5.0,-90.348,3.2618169783113213,-91.28239602896616,-0.073,-3.261,-0.030371,-4.999908
2026-06-15 18:23:12.152961,1.504398,12,5.0,-90.348,3.1610607396884984,-85.42752416144656,0.252,-3.151,-0.030371,-4.999908
2026-06-15 18:23:12.162961,1.514398,12,5.0,-90.348,3.2726258570145164,-88.87944304619052,0.064,-3.272,-0.030371,-4.999908
2026-06-15 18:23:12.172961,1.524398,12,5.0,-90.348,3.5220667228205658,-93.63011606251528,-0.223,-3.515,-0.030371,-4.999908
2026-06-15 18:23:12.182961,1.534398,12,5.0,-90.348,3.2973349844988453,-90.81671799994518,-0.047,-3.297,-0.030371,-4.999908
2026-06-15 18:23:12.192961,1.544398,12,5.0,-90.348,3.2583247229212744,-89.1910893972864,0.046,-3.258,-0.030371,-4.999908
2026-06-15 18:23:12.202961,1.554398,12,5.0,-90.348,3.287777668882128,-86.32039484200591,0.211,-3.281,-0.030371,-4.999908
2026-06-15 18:23:12.212961,1.564398,12,5.0,-90.348,3.2836839068339083,-85.59861814762176,0.252,-3.274,-0.030371,-4.999908
2026-06-15 18:23:12.222961,1.574398,12,5.0,-90.348,3.305944040663726,-88.63070958774063,0.079,-3.305,-0.030371,-4.999908
2026-06-15 18:23:12.232961,1.584398,12,5.0,-90.348,3.540706850333702,-94.24356715643636,-0.262,-3.531,-0.030371,-4.999908
2026-06-15 18:23:12.242961,1.594398,12,5.0,-90.348,3.2904896292193357,-91.72410155556877,-0.099,-3.289,-0.030371,-4.999908
2026-06-15 18:23:12.252961,1.604398,12,5.0,-90.348,3.2720739600443016,-89.61476523390938,0.022,-3.272,-0.030371,-4.999908
2026-06-15 18:23:12.262961,1.614398,12,5.0,-90.348,3.1990318848051515,-87.95778775006478,0.114,-3.197,-0.030371,-4.999908
2026-06-15 18:23:12.272961,1.624398,12,5.0,-90.348,3.1008737478330204,-84.57806203941534,0.293,-3.087,-0.030371,-4.999908
2026-06-15 18:23:12.282961,1.634398,12,5.0,-90.348,3.337842716486204,-88.71247823623277,0.075,-3.337,-0.030371,-4.999908
2026-06-15 18:23:12.292961,1.644398,12,5.0,-90.348,3.1616457739601382,-88.15122117167739,0.102,-3.16,-0.030371,-4.999908
2026-06-15 18:23:12.302961,1.654398,12,5.0,-90.348,3.2771817160481045,-88.46128925551402,0.088,-3.276,-0.030371,-4.999908
2026-06-15 18:23:12.312961,1.664398,12,5.0,-90.348,3.1981835469528637,-88.44119396745126,0.087,-3.197,-0.030371,-4.999908
2026-06-15 18:23:12.322961,1.674398,12,5.0,-90.348,3.1707603189140614,-85.27837610709923,0.261,-3.16,-0.030371,-4.999908
2026-06-15 18:23:12.332961,1.684398,12,5.0,-90.348,3.1707603189140614,-85.27837610709923,0.261,-3.16,-0.030371,-4.999908
2026-06-15 18:23:12.342961,1.694398,12,5.0,-90.348,3.2617947513600547,-88.7351652935757,0.072,-3.261,-0.030371,-4.999908
2026-06-15 18:23:12.352961,1.704398,12,5.0,-90.348,3.1809740646537814,-85.23934994353975,0.264,-3.17,-0.030371,-4.999908
2026-06-15 18:23:12.362961,1.714398,12,5.0,-90.348,3.198164786248513,-85.21106610215236,0.267,-3.187,-0.030371,-4.999908
2026-06-15 18:23:12.372961,1.724398,12,5.0,-90.348,3.142629790478032,-87.24593866855699,0.151,-3.139,-0.030371,-4.999908
2026-06-15 18:23:12.382961,1.734398,12,5.0,-90.348,3.2600314415661695,-88.5586797058142,0.082,-3.259,-0.030371,-4.999908
2026-06-15 18:23:12.392961,1.744398,12,5.0,-90.348,3.424443020404924,-93.23087518408207,-0.193,-3.419,-0.030371,-4.999908
2026-06-15 18:23:12.402961,1.754398,12,5.0,-90.348,3.1760746212896196,-85.21388643978426,0.265,-3.165,-0.030371,-4.999908
2026-06-15 18:23:12.412961,1.764398,12,5.0,-90.348,3.291336658562901,-87.84088983367059,0.124,-3.289,-0.030371,-4.999908
2026-06-15 18:23:12.422961,1.774398,12,5.0,-90.348,3.308740545887513,-88.78775511233268,0.07,-3.308,-0.030371,-4.999908
2026-06-15 18:23:12.432961,1.784398,12,5.0,-90.348,3.570504166080751,-89.03713637436378,0.06,-3.57,-0.030371,-4.999908
2026-06-15 18:23:12.442961,1.794398,12,5.0,-90.348,3.112622367072498,-86.55571241909334,0.187,-3.107,-0.030371,-4.999908
2026-06-15 18:23:12.452961,1.804398,12,5.0,-90.348,3.585722939659449,-88.84944446103698,0.072,-3.585,-0.030371,-4.999908
2026-06-15 18:23:12.462961,1.814398,12,5.0,-90.348,3.124699185521704,-85.7236462132204,0.233,-3.116,-0.030371,-4.999908
2026-06-15 18:23:12.472961,1.824398,12,5.0,-90.348,3.5740404306610745,-89.72747036764883,0.017,-3.574,-0.030371,-4.999908
2026-06-15 18:23:12.482961,1.834398,12,5.0,-90.348,3.1091994146403668,-85.59140119788921,0.239,-3.1,-0.030371,-4.999908
2026-06-15 18:23:12.492961,1.844398,12,5.0,-90.348,3.5861339908040244,-89.50470582216474,0.031,-3.586,-0.030371,-4.999908
2026-06-15 18:23:12.502961,1.854398,12,5.0,-90.348,3.1208543702005707,-86.80387589045364,0.174,-3.116,-0.030371,-4.999908
2026-06-15 18:23:12.512961,1.864398,12,5.0,-90.348,3.296333114234664,-87.84416407677763,0.124,-3.294,-0.030371,-4.999908
2026-06-15 18:23:12.522961,1.874398,12,5.0,-90.348,3.1780075519104733,-85.01776462206446,0.276,-3.166,-0.030371,-4.999908
2026-06-15 18:23:12.532961,1.884398,12,5.0,-90.348,3.2275789688247754,-87.70938995736148,0.129,-3.225,-0.030371,-4.999908
2026-06-15 18:23:12.542961,1.894398,12,5.0,-90.348,3.288427131623871,-89.07651662124033,0.053,-3.288,-0.030371,-4.999908
2026-06-15 18:23:12.552961,1.904398,12,5.0,-90.348,3.4635809504037867,-94.68671067855664,-0.283,-3.452,-0.030371,-4.999908
2026-06-15 18:23:12.562961,1.914398,12,5.0,-90.348,3.157346354139818,-84.72999604125062,0.29,-3.144,-0.030371,-4.999908
2026-06-15 18:23:12.572961,1.924398,12,5.0,-90.348,3.2423920182482564,-88.3210302463173,0.095,-3.241,-0.030371,-4.999908
2026-06-15 18:23:12.582961,1.934398,12,5.0,-90.348,3.141760812028821,-86.24051450952891,0.206,-3.135,-0.030371,-4.999908
2026-06-15 18:23:12.592961,1.944398,12,5.0,-90.348,3.4202111045957384,-89.36340642403653,0.038,-3.42,-0.030371,-4.999908
2026-06-15 18:23:12.602961,1.954398,12,5.0,-90.348,3.1128901361917674,-86.18714951298628,0.207,-3.106,-0.030371,-4.999908
2026-06-15 18:23:12.612961,1.964398,12,5.0,-90.348,3.3150898932004846,-88.53075626901715,0.085,-3.314,-0.030371,-4.999908
2026-06-15 18:23:12.622961,1.974398,12,5.0,-90.348,3.2631472538026842,-90.54431986807813,-0.031,-3.263,-0.030371,-4.999908
2026-06-15 18:23:12.632961,1.984398,12,5.0,-90.348,3.141782455868006,-85.96635570232414,0.221,-3.134,-0.030371,-4.999908
2026-06-15 18:23:12.642961,1.994398,12,5.0,-90.348,3.2494639557933245,-87.35420295908786,0.15,-3.246,-0.030371,-4.999908
2026-06-15 18:23:12.652961,2.004398,12,5.0,-90.348,3.135311786728714,-86.08624660712933,0.214,-3.128,-0.030371,-4.999908
2026-06-15 18:23:12.662961,2.014398,12,5.0,-90.348,3.1893228121342623,-86.1166148251021,0.216,-3.182,-0.030371,-4.999908
2026-06-15 18:23:12.672961,2.024398,12,5.0,-90.348,3.1440741085413366,-87.46611888849863,0.139,-3.141,-0.030371,-4.999908
2026-06-15 18:23:12.682961,2.034398,12,5.0,-90.348,3.139234460820026,-86.10943856886026,0.213,-3.132,-0.030371,-4.999908
2026-06-15 18:23:12.692961,2.044398,12,5.0,-90.348,3.303279885205006,-89.25413885887879,0.043,-3.303,-0.030371,-4.999908
2026-06-15 18:23:12.702961,2.054398,12,5.0,-90.348,3.308127113639982,-89.49772217603015,0.029,-3.308,-0.030371,-4.999908
2026-06-15 18:23:12.712961,2.064398,12,5.0,-90.348,3.312804401107919,-91.26265543145648,-0.073,-3.312,-0.030371,-4.999908
2026-06-15 18:23:12.722961,2.074398,12,5.0,-90.348,3.128296980786831,-85.58162854512994,0.241,-3.119,-0.030371,-4.999908
2026-06-15 18:23:12.732961,2.084398,12,5.0,-90.348,3.128296980786831,-85.58162854512994,0.241,-3.119,-0.030371,-4.999908
2026-06-15 18:23:12.742961,2.094398,12,5.0,-90.348,3.2820501214941857,-87.15328675394774,0.163,-3.278,-0.030371,-4.999908
2026-06-15 18:23:12.752961,2.104398,12,5.0,-90.348,3.266497359558094,-89.00014454720834,0.057,-3.266,-0.030371,-4.999908
2026-06-15 18:23:12.762961,2.114398,12,5.0,-90.348,3.5703099305242394,-94.94888744812322,-0.308,-3.557,-0.030371,-4.999908
2026-06-15 18:23:12.772961,2.124398,12,5.0,-90.348,3.25644775791045,-90.95015002156458,-0.054,-3.256,-0.030371,-4.999908
2026-06-15 18:23:12.782961,2.134398,12,5.0,-90.348,3.13036004318992,-87.34507798513718,0.145,-3.127,-0.030371,-4.999908
2026-06-15 18:23:12.792961,2.144398,12,5.0,-90.348,3.350375650580096,-88.35805045646278,0.096,-3.349,-0.030371,-4.999908
2026-06-15 18:23:12.802961,2.154398,12,5.0,-90.348,3.2878555321059957,-88.69289992113607,0.075,-3.287,-0.030371,-4.999908
2026-06-15 18:23:12.812961,2.164398,12,5.0,-90.348,3.1504953578762818,-86.61538444254913,0.186,-3.145,-0.030371,-4.999908
2026-06-15 18:23:12.822961,2.174398,12,5.0,-90.348,3.301310194453105,-91.61427197169174,-0.093,-3.3,-0.030371,-4.999908
2026-06-15 18:23:12.832961,2.184398,12,5.0,-90.348,3.129044582616234,-87.47226898635779,0.138,-3.126,-0.030371,-4.999908
2026-06-15 18:23:12.842961,2.194398,12,5.0,-90.348,3.11173552860779,-85.70579733115252,0.233,-3.103,-0.030371,-4.999908
2026-06-15 18:23:12.852961,2.204398,12,5.0,-90.348,3.2970733992436383,-89.61768624761658,0.022,-3.297,-0.030371,-4.999908
2026-06-15 18:23:12.862961,2.214398,12,5.0,-90.348,3.5453724769056354,-94.38383170512938,-0.271,-3.535,-0.030371,-4.999908
2026-06-15 18:23:12.872961,2.224398,12,5.0,-90.348,3.331183873640121,-89.39799505017533,0.035,-3.331,-0.030371,-4.999908
2026-06-15 18:23:12.882961,2.234398,12,5.0,-90.348,3.3081210679175572,-93.18847665414947,-0.184,-3.303,-0.030371,-4.999908
2026-06-15 18:23:12.892961,2.244398,12,5.0,-90.348,3.311005436419578,-89.89617206258623,0.006,-3.311,-0.030371,-4.999908
2026-06-15 18:23:12.902961,2.254398,12,5.0,-90.348,3.153256253462443,-88.38262378225294,0.089,-3.152,-0.030371,-4.999908
2026-06-15 18:23:12.912961,2.264398,12,5.0,-90.348,3.2882873961988177,-87.4377886028646,0.147,-3.285,-0.030371,-4.999908
2026-06-15 18:23:12.922961,2.274398,12,5.0,-90.348,3.3100944095297344,-89.56726064913177,0.025,-3.31,-0.030371,-4.999908
2026-06-15 18:23:12.932961,2.284398,12,5.0,-90.348,3.2744663687385764,-86.13005638610149,0.221,-3.267,-0.030371,-4.999908
2026-06-15 18:23:12.942961,2.294398,12,5.0,-90.348,3.590093313550499,-92.37863564105216,-0.149,-3.587,-0.030371,-4.999908
2026-06-15 18:23:12.952961,2.304398,12,5.0,-90.348,3.2035800286554417,-93.38221424552198,-0.189,-3.198,-0.030371,-4.999908
2026-06-15 18:23:12.962961,2.314398,12,5.0,-90.348,3.27639817482552,-86.71055664771463,0.188,-3.271,-0.030371,-4.999908
2026-06-15 18:23:12.972961,2.324398,12,5.0,-90.348,3.122784654759274,-88.71555647819922,0.07,-3.122,-0.030371,-4.999908
2026-06-15 18:23:12.982961,2.334398,12,5.0,-90.348,3.14420387379699,-88.41442561896889,0.087,-3.143,-0.030371,-4.999908
2026-06-15 18:23:12.992961,2.344398,12,5.0,-90.348,3.3310121584887677,-90.15480659285753,-0.009,-3.331,-0.030371,-4.999908
2026-06-15 18:23:13.002961,2.354398,12,5.0,-90.348,3.3332430154430686,-92.52763213183191,-0.147,-3.33,-0.030371,-4.999908
2026-06-15 18:23:13.012961,2.364398,12,5.0,-90.348,3.215525617997779,-85.82678670965106,0.234,-3.207,-0.030371,-4.999908
2026-06-15 18:23:13.022961,2.374398,12,5.0,-90.348,3.198437899975549,-86.09178872437529,0.218,-3.191,-0.030371,-4.999908
2026-06-15 18:23:13.032961,2.384398,12,5.0,-90.348,3.3360173860458224,-88.00730940009753,0.116,-3.334,-0.030371,-4.999908
2026-06-15 18:23:13.042961,2.394398,12,5.0,-90.348,3.325928742471793,-93.11962843569722,-0.181,-3.321,-0.030371,-4.999908
2026-06-15 18:23:13.052961,2.404398,12,5.0,-90.348,3.5911091601342338,-90.44674166401539,-0.028,-3.591,-0.030371,-4.999908
2026-06-15 18:23:13.062961,2.414398,12,5.0,-90.348,3.3528174719182076,-94.15623352765516,-0.243,-3.344,-0.030371,-4.999908
2026-06-15 18:23:13.072961,2.424398,12,5.0,-90.348,3.098419758522076,-89.0568686793352,0.051,-3.098,-0.030371,-4.999908
2026-06-15 18:23:13.082961,2.434398,12,5.0,-90.348,3.350552939441489,-88.25549015841109,0.102,-3.349,-0.030371,-4.999908
2026-06-15 18:23:13.092961,2.444398,12,5.0,-90.348,3.5642593901117805,-90.69124550631868,-0.043,-3.564,-0.030371,-4.999908
2026-06-15 18:23:13.102961,2.454398,12,5.0,-90.348,3.2257777356786375,-86.28517127173478,0.209,-3.219,-0.030371,-4.999908
2026-06-15 18:23:13.112961,2.464398,12,5.0,-90.348,3.322655564454432,-88.86182299251182,0.066,-3.322,-0.030371,-4.999908
