timestamp,t_sec,x_cam_cm,z_cam_cm,x_enc_cm,z_enc_cm,err_x_cm,err_z_cm,err_2d_cm
2026-03-31 12:21:56.511125,8.049693,28.31516578243868,-28.494124369626356,28.54921833319156,-29.942660038656083,0.23405255075288167,-1.4485356690297273,1.4673227937183182
2026-03-31 12:21:56.529567,8.068135,28.703345600179546,-28.983735904552077,28.915157068307884,-30.45433268014554,0.21181146812833873,-1.4705967755934637,1.4857721811962203
2026-03-31 12:21:56.550378,8.088946,29.061965417961833,-29.6758176932703,29.22791424626575,-31.066747434759023,0.1659488283039181,-1.3909297414887227,1.4007942601871726
2026-03-31 12:21:56.568314,8.106882,29.329265725271725,-30.364756887549138,29.44658652708124,-31.705515831891045,0.11732080180951598,-1.340758944341907,1.3458821335354938
2026-03-31 12:21:56.586596,8.125164,29.56770041018526,-30.649629462961936,29.624920422918034,-32.37860280837997,0.057220012732773995,-1.7289733454180372,1.7299199285005007
2026-03-31 12:21:56.605095,8.143663,29.723217137199658,-31.361702960717462,29.725281560464044,-33.05782070641197,0.0020644232643860505,-1.6961177456945045,1.6961190020465022
2026-03-31 12:21:56.625480,8.164048,29.867154888450244,-32.025509076830616,29.73754321343083,-33.863324747229235,-0.12961167501941517,-1.8378156703986193,1.842380423437045
2026-03-31 12:21:56.661718,8.200286,29.873028335237393,-33.48225211960043,29.448748301866377,-35.207100118469164,-0.4242800333710157,-1.7248479988687322,1.7762641036509126
2026-03-31 12:21:56.696711,8.235279,29.7985176518567,-33.51619335651069,29.18733568167142,-35.94749800333939,-0.6111819701852781,-2.4313046468287,2.506947483767936
2026-03-31 12:21:56.791787,8.330355,28.36345998577575,-38.03054253268464,27.140994355231896,-40.48855489610604,-1.222465630543855,-2.458012363421396,2.745222576876677
2026-03-31 12:21:56.814851,8.353419,27.781835064130057,-39.04288174224926,26.590718991543937,-41.579630362603645,-1.1911160725861194,-2.5367486203543876,2.802472312306202
2026-03-31 12:21:56.834213,8.372781,27.154041611227857,-40.092124779496245,26.148371285646576,-42.434689194638885,-1.0056703255812813,-2.3425644151426397,2.549309875799201
2026-03-31 12:21:56.852646,8.391214,26.71435664967109,-40.968915475356965,25.741704938485455,-43.18975205937833,-0.9726517111856339,-2.220836584021363,2.424493036533621
2026-03-31 12:21:56.870201,8.408769,26.22963113877967,-41.823382651408835,25.285521061189186,-43.92375460288561,-0.9441100775904836,-2.100371951476774,2.3028039806197707
2026-03-31 12:21:56.888688,8.427256,25.75070198620264,-42.629527703465094,24.76083650481893,-44.59732804736548,-0.9898654813837098,-1.967800343900386,2.202741896975104
2026-03-31 12:21:56.906120,8.444688,25.45996445636487,-43.087870132217546,24.246807505456978,-45.12954868127906,-1.2131569509078908,-2.0416785490615155,2.3749107531092752
2026-03-31 12:21:57.027089,8.565657,20.12510333254464,-46.6376552341485,18.697808302286735,-47.518700430022385,-1.4272950302579055,-0.8810451958738881,1.6773227896178402
2026-03-31 12:21:57.199685,8.738253,10.92768392954265,-48.671585680472845,9.403291884127729,-48.68849288414368,-1.5243920454149222,-0.01690720367083287,1.5244858023806773
2026-03-31 12:21:57.219665,8.758233,10.413138432529488,-48.73213654208728,8.405143820974114,-48.79359254289673,-2.0079946115553735,-0.06145600080945002,2.008934842166591
2026-03-31 12:21:57.238943,8.777511,8.905480851473957,-48.99025631668232,7.503698842627604,-48.868481938371986,-1.4017820088463528,0.12177437831033444,1.4070614057453872
2026-03-31 12:21:57.258048,8.796616,8.441708058408974,-49.09859711802952,6.556668684462208,-48.98390956303844,-1.885039373946766,0.11468755499107885,1.8885250002579914
2026-03-31 12:21:57.276648,8.815216,7.386058614125394,-49.26826645524788,5.733708489066657,-49.11160393987913,-1.652350125058737,0.1566625153687511,1.65976024759701
2026-03-31 12:21:57.296702,8.83527,6.35204707757914,-49.41610526855942,4.7851715430678565,-49.23765365757037,-1.5668755345112837,0.17845161098905038,1.57700472989608
2026-03-31 12:21:57.316572,8.85514,5.3513241064130606,-49.56956546931452,3.8698495011165734,-49.35866721111164,-1.4814746052964871,0.21089825820288155,1.496410732870956
2026-03-31 12:21:57.335646,8.874214,4.371722216576871,-49.65454738017974,3.0040357150095787,-49.504830456077926,-1.3676865015672925,0.14971692410181703,1.3758566509385668
2026-03-31 12:21:57.354436,8.893004,3.4214590734192964,-49.6754639748887,2.1977957225035483,-49.6097416923163,-1.2236633509157482,0.06572228257240198,1.2254270336502635
2026-03-31 12:21:57.551005,9.089573,-5.101631195646479,-50.38810586218996,-6.539190617390345,-50.91336784331778,-1.4375594217438659,-0.5252619811278194,1.5305153510706384
2026-03-31 12:21:57.570898,9.109466,-6.501290447012657,-50.66721147029543,-7.3431590368099435,-51.142464374880056,-0.8418685897972864,-0.47525290458462877,0.9667512843557012
2026-03-31 12:21:57.591270,9.129838,-6.988860347962193,-50.94169225473355,-8.079048888648538,-51.44334318724964,-1.090188540686345,-0.5016509325160854,1.200068628178439
2026-03-31 12:21:57.611762,9.15033,-8.220224425519378,-51.29961388764402,-8.80337452577365,-51.76119740181757,-0.5831501002542723,-0.46158351417354737,0.743722649906112
2026-03-31 12:21:57.634491,9.173059,-8.984100233204831,-51.387898520834284,-9.520982804172545,-52.13899819250866,-0.5368825709677143,-0.7510996716743747,0.923251651392109
2026-03-31 12:21:57.654237,9.192805,-9.66762718695675,-51.73574937969217,-10.135664990763594,-52.530754908365275,-0.468037803806844,-0.7950055286731015,0.9225471133839893
2026-03-31 12:21:57.673365,9.211933,-10.37216307293553,-52.04371963318053,-10.702351902743185,-52.956494340022886,-0.3301888298076552,-0.912774706842356,0.970660769157226
2026-03-31 12:21:57.692704,9.231272,-11.035784441861402,-52.348234562485196,-11.184254991782321,-53.32919344224075,-0.14847054992091913,-0.9809588797555548,0.992130953032458
2026-03-31 12:21:57.711757,9.250325,-11.60466473712543,-52.81460924385354,-11.74655078577047,-53.741267564796026,-0.1418860486450395,-0.9266583209424866,0.93745788949267
2026-03-31 12:21:57.730564,9.269132,-12.190924107583418,-53.182494076319244,-12.251635633248265,-54.103199037902684,-0.06071152566484628,-0.9207049615834393,0.9227044573604897
2026-03-31 12:21:57.750917,9.289485,-12.747069615523788,-53.581369050975844,-12.794610898734977,-54.47537202291256,-0.047541283211188556,-0.8940029719367146,0.8952661545267109
2026-03-31 12:21:57.770146,9.308714,-13.2972369994459,-53.969242798599346,-13.31675503411532,-54.84371340625771,-0.019518034669419038,-0.8744706076583668,0.874688400137872
2026-03-31 12:21:57.790345,9.328913,-13.874182996383164,-54.35009895194399,-13.88052557909164,-55.20329820577351,-0.006342582708477096,-0.8531992538295157,0.8532228285100301
2026-03-31 12:21:57.810923,9.349491,-14.45843395294935,-54.66805754337115,-14.48331987906487,-55.51189362888497,-0.024885926115519652,-0.8438360855138214,0.8442029664327865
2026-03-31 12:21:57.829953,9.368521,-15.069465653512767,-54.93129305898168,-15.072690620957063,-55.80739243949654,-0.003224967444296567,-0.8760993805148587,0.8761053161313062
2026-03-31 12:21:57.848831,9.387399,-15.651339802093311,-55.257702379913496,-15.61976052212099,-56.04960764763539,0.03157927997232157,-0.7919052677218943,0.7925346705155903
2026-03-31 12:21:57.873022,9.41159,-15.947111760263654,-55.39688123244133,-16.40971139976452,-56.32060191681554,-0.46259963950086735,-0.9237206843742101,1.0330819566748282
2026-03-31 12:21:57.891676,9.430244,-16.924927639281144,-55.71746516839736,-17.115125279855924,-56.50771141202171,-0.19019764057478028,-0.7902462436243525,0.8128125663660797
2026-03-31 12:21:57.910067,9.448635,-17.613591290518833,-55.92728841536609,-17.7752426544634,-56.64377848407416,-0.1616513639445678,-0.7164900687080689,0.7344992729897235
2026-03-31 12:21:57.928637,9.467205,-18.303740142425653,-56.114387154890075,-18.451737128178408,-56.79636049903552,-0.147996985752755,-0.6819733441454474,0.697847225341497
2026-03-31 12:21:57.947027,9.485595,-18.70058550198182,-56.18091300893475,-19.12367518133336,-56.9455834308952,-0.4230896793515413,-0.7646704219604459,0.8739140295217582
2026-03-31 12:21:57.965003,9.503571,-19.444000038682095,-56.32283400790191,-19.805687180417397,-57.052312439761174,-0.3616871417353025,-0.7294784318592633,0.8142213280456996
2026-03-31 12:21:57.989266,9.527834,-20.207959297877697,-56.44264449775157,-20.75252100833237,-57.1483485313927,-0.5445617104546727,-0.7057040336411262,0.8913841145043334
2026-03-31 12:21:58.005800,9.544368,-21.37989822325782,-56.57700207595742,-21.409069906918283,-57.18752275508342,-0.029171683660464964,-0.6105206791260045,0.6112172173360826
2026-03-31 12:21:58.024047,9.562615,-21.86125697558135,-56.52237028589624,-22.287796417593114,-57.17749416968728,-0.4265394420117623,-0.6551238837910418,0.7817436911834748
2026-03-31 12:21:58.045610,9.584178,-22.67176006504021,-56.59631048010525,-23.201002675669187,-57.117973395760146,-0.5292426106289767,-0.5216629156548933,0.7431217521206999
2026-03-31 12:21:58.064704,9.603272,-23.588733507034192,-56.46933136125054,-24.11311337696157,-57.0330107975124,-0.5243798699273796,-0.5636794362618573,0.7698758048214925
2026-03-31 12:21:58.083212,9.62178,-24.478980179667246,-56.410445664442044,-24.945189084394936,-56.90232907420917,-0.46620890472769005,-0.4918834097671265,0.6777167783458864
2026-03-31 12:21:58.101802,9.64037,-25.371824895840412,-56.28771500688179,-25.820605443478172,-56.71552383544537,-0.4487805476377602,-0.4278088285635775,0.6200196559263169
2026-03-31 12:21:58.120673,9.659241,-26.37101472843645,-55.98048682472011,-26.82193827938535,-56.44591710333241,-0.45092355094890024,-0.4654302786123026,0.6480411970310923
2026-03-31 12:21:58.138514,9.677082,-27.384732858247922,-55.617878817094635,-27.72785342006876,-56.14940902251433,-0.3431205618208395,-0.531530205419692,0.6326579480396564
2026-03-31 12:21:58.156055,9.694623,-27.896807499329014,-55.39708815982098,-28.53618274204304,-55.849219516929175,-0.6393752427140242,-0.4521313571081933,0.783085860602855
2026-03-31 12:21:58.731785,10.270353,-45.40181850922901,-32.331827095177864,-44.84933495628308,-32.4559275169943,0.5524835529459295,-0.12410042181643632,0.5662499368395331
2026-03-31 12:21:58.749440,10.288008,-45.22151712781659,-31.515628185702937,-44.63218948080062,-31.681467611466367,0.5893276470159705,-0.16583942576342992,0.6122171107335408
2026-03-31 12:21:58.766659,10.305227,-44.97550612744411,-30.688655268441433,-44.39158331795491,-30.906905581213202,0.5839228094892022,-0.21825031277176876,0.6233771302083018
2026-03-31 12:21:58.783878,10.322446,-44.81064224476614,-30.270582602007583,-44.161506107936134,-30.223276216568078,0.649136136830009,0.04730638543950505,0.65085760212349
2026-03-31 12:21:58.803156,10.341724,-44.2841284737724,-29.255104386467533,-43.82823181755242,-29.370334011575423,0.4558966562199771,-0.11522962510789014,0.4702335883952367
2026-03-31 12:21:58.820844,10.359412,-43.91013938992178,-28.42945484732793,-43.47045076519554,-28.604443187227467,0.43968862472624437,-0.17498833989953866,0.47323039400956973
2026-03-31 12:21:58.838149,10.376717,-43.4872327054721,-27.630619009559798,-43.11597252623935,-27.92209922059412,0.3712601792327561,-0.2914802110343224,0.47201147667037857
2026-03-31 12:21:58.855636,10.394204,-43.212150898057075,-27.263659711011417,-42.68528215013944,-27.168220835542556,0.5268687479176322,0.09543887546886154,0.5354430469088699
2026-03-31 12:21:58.873084,10.411652,-42.779520757857355,-26.458899216861475,-42.249372286261995,-26.41392278214599,0.5301484715953606,0.044976434715486846,0.5320528936248851
2026-03-31 12:21:58.891173,10.429741,-42.37072563714355,-25.549203609652416,-41.816385171280565,-25.7186229310372,0.5543404658629854,-0.16941932138478322,0.5796518425328018
2026-03-31 12:21:58.909303,10.447871,-41.74349517450523,-24.78292638135098,-41.37914098293711,-25.057636013216882,0.3643541915681183,-0.27470963186590325,0.4563105946098087
2026-03-31 12:21:58.926277,10.464845,-41.561948688273226,-24.43580482196939,-41.007935547346754,-24.456225566169465,0.5540131409264717,-0.02042074420007367,0.5543893641772896
2026-03-31 12:21:58.944084,10.482652,-40.92660815077912,-23.69851984914153,-40.63472450167126,-23.737963775979356,0.29188364910785936,-0.03944392683782638,0.2945367345186467
2026-03-31 12:21:58.962071,10.500639,-40.52133132355297,-22.91154516117229,-40.256612077806814,-23.043721615009595,0.26471924574615713,-0.1321764538373067,0.2958832438943104
2026-03-31 12:21:58.980164,10.518732,-40.09762147892395,-22.078229419412203,-39.90044944435809,-22.427497921805724,0.19717203456585963,-0.3492685023935209,0.4010801640308998
2026-03-31 12:21:58.998133,10.536701,-39.61359837820766,-21.30256728576912,-39.550768267086724,-21.794166421220464,0.06283011112093817,-0.49159913545134515,0.49559795483837443
2026-03-31 12:21:59.015520,10.554088,-39.39617183564321,-20.845542009413364,-39.22122941478037,-21.135597491256124,0.17494242086284117,-0.2900554818427601,0.3387285538073033
2026-03-31 12:21:59.033759,10.572327,-38.96619978257094,-20.18245466484186,-38.939694414623546,-20.47379432858464,0.026505367947393665,-0.29133966374277875,0.2925428758315302
2026-03-31 12:21:59.054433,10.593001,-38.67274727474572,-19.331817558752338,-38.68866479649246,-19.78545140299187,-0.015917521746743546,-0.45363384423953335,0.4539130226575299
2026-03-31 12:21:59.072112,10.61068,-38.4030703414983,-18.548847567213247,-38.50371065346847,-19.22740276402377,-0.10064031197016732,-0.678555196810521,0.6859778622608877
2026-03-31 12:21:59.089932,10.6285,-38.05164224157729,-17.761089886304728,-38.32688749793365,-18.6660737833252,-0.27524525635635655,-0.9049838970204718,0.9459153265557316
2026-03-31 12:21:59.107690,10.646258,-37.733074129106775,-16.917251573244606,-38.149247085746055,-18.178191515306622,-0.41617295663927933,-1.2609399420620164,1.3278439167783391
2026-03-31 12:21:59.124655,10.663223,-37.65239437766763,-16.47591312095813,-37.90670334097568,-17.639540067337258,-0.2543089633080484,-1.1636269463791287,1.1910922378885818
2026-03-31 12:21:59.141879,10.680447,-37.28261067415455,-15.664509869474639,-37.63670029172831,-17.126775545330275,-0.3540896175737629,-1.4622656758556367,1.5045266245763402
2026-03-31 12:21:59.158846,10.697414,-36.96069681047442,-14.863583421566883,-37.37125375764599,-16.722837570000774,-0.4105569471715711,-1.859254148433891,1.9040438533131199
2026-03-31 12:21:59.176746,10.715314,-36.95720339901691,-14.399186858106638,-37.07114755953103,-16.340894346002077,-0.11394416051411582,-1.9417074878954388,1.9450478760854402
2026-03-31 12:21:59.193900,10.732468,-36.45671489458143,-13.663392857488585,-36.805054070186344,-16.092813827819473,-0.348339175604913,-2.429420970330888,2.4542669847318126
2026-03-31 12:21:59.212150,10.750718,-36.260662153802805,-12.875887834788985,-36.54081341432459,-15.859941057692081,-0.28015126052178374,-2.9840532229030963,2.9971750642714046
2026-03-31 12:21:59.228388,10.766956,-35.95981317681666,-12.057453808541426,-36.29033769460904,-15.598609627062778,-0.3305245177923837,-3.541155818521352,3.5565476220500005
2026-03-31 12:21:59.246156,10.784724,-35.747269366601536,-11.805741180379112,-35.95831433572408,-15.254667438716746,-0.2110449691225469,-3.448926258337634,3.4553773042090166
2026-03-31 12:21:59.269140,10.807708,-35.265538541101655,-11.220206189832513,-35.500240055358226,-14.739096117947364,-0.23470151425657093,-3.5188899281148505,3.5267082565733254
2026-03-31 12:21:59.285661,10.824229,-34.79489334576505,-10.757604144553037,-35.118928842011215,-14.282765057829824,-0.324035496246168,-3.525160913276787,3.5400223823193455
2026-03-31 12:21:59.304050,10.842618,-34.31976911632143,-10.557252515976284,-34.664695490960405,-13.694971312381401,-0.34492637463897324,-3.1377187964051174,3.156620574164016
2026-03-31 12:21:59.331076,10.869644,-33.881662552879334,-10.12985790268355,-33.91745254856491,-12.849158827332893,-0.03578999568557606,-2.7193009246493425,2.719536438915637
2026-03-31 12:21:59.350996,10.889564,-32.991134042095815,-9.91438262107984,-33.376627822509064,-12.835318963203513,-0.385493780413249,-2.9209363421236727,2.9462645111184638
2026-03-31 12:21:59.369219,10.907787,-32.52678583131603,-9.77889716962615,-32.90832535313013,-13.160633059161835,-0.3815395218140978,-3.381735889535685,3.4031911543843436
2026-03-31 12:21:59.386212,10.92478,-31.925621150808503,-9.719693676947754,-32.46177634155067,-13.435101768101118,-0.5361551907421642,-3.715408091153364,3.753893934618778
2026-03-31 12:21:59.403677,10.942245,-31.57847731632788,-9.642328233971902,-31.883422325228715,-13.586418652755441,-0.30494500890083387,-3.9440904187835386,3.955861561024809
2026-03-31 12:21:59.421264,10.959832,-31.077917008720142,-9.413498086519583,-31.205980355654066,-13.602472978609944,-0.1280633469339243,-4.188974892090361,4.190931980764108
2026-03-31 12:21:59.439249,10.977817,-30.230479681759125,-9.474842187427722,-30.422829159902186,-13.535698881996773,-0.19234947814306125,-4.0608566945690505,4.0654096245726805
2026-03-31 12:21:59.457514,10.996082,-29.509499955586392,-9.665014741889474,-29.54940415142593,-13.474346368530046,-0.03990419583953653,-3.8093316266405726,3.8095406267120593
2026-03-31 12:21:59.475098,11.013666,-29.083368942348343,-9.77097956608576,-28.65425917072012,-13.50291832314954,0.42910977162822306,-3.73193875706378,3.7565279291629894
2026-03-31 12:21:59.493915,11.032483,-28.442979833731698,-9.695920418976382,-27.772052273421316,-13.615204188893568,0.6709275603103819,-3.919283769917186,3.9762958969775264
2026-03-31 12:21:59.512168,11.050736,-27.509562824106602,-9.926843915100513,-26.86962303085858,-13.765815917845977,0.639939793248022,-3.8389720027454644,3.8919441127598224
2026-03-31 12:21:59.530084,11.068652,-26.543211529579803,-10.136518859213728,-25.917977373181746,-13.876333094806217,0.6252341563980579,-3.7398142355924886,3.7917183791873335
2026-03-31 12:21:59.546819,11.085387,-25.6538438477399,-10.162721357677839,-25.023257917838826,-13.932366057957227,0.6305859299010734,-3.769644700279388,3.8220229959190037
2026-03-31 12:21:59.565176,11.103744,-24.997994929381402,-10.305458099546087,-23.81875148523635,-13.88118232037592,1.179243444145051,-3.5757242208298337,3.765158536368449
2026-03-31 12:21:59.583599,11.122167,-23.994622036509956,-10.581682397788372,-22.663594177516096,-13.719578787773848,1.3310278589938598,-3.1378963899854764,3.408522981542249
2026-03-31 12:21:59.601635,11.140203,-23.045723516167328,-10.65065809007655,-21.493254262099764,-13.57340321020511,1.5524692540675638,-2.9227451201285586,3.3094712299792546
2026-03-31 12:21:59.620164,11.158732,-21.671574152604595,-10.76541504761784,-20.345207564294054,-13.561912458950252,1.3263665883105418,-2.796497411332412,3.095100337335678
2026-03-31 12:21:59.638008,11.176576,-20.575543379797637,-10.86098902651716,-19.187881534563605,-13.547632208084522,1.3876618452340317,-2.686643181567362,3.0238480421113616
2026-03-31 12:21:59.663718,11.202286,-20.093276692490964,-10.920855688177054,-17.45699189768609,-13.397190028150806,2.6362847948048724,-2.476334339973752,3.6169364499051686
2026-03-31 12:21:59.681284,11.219852,-19.073201366156827,-14.682149899626317,-16.37841362656082,-13.259190057376962,2.6947877395960056,1.4229598422493552,3.0474080255409284
2026-03-31 12:21:59.698192,11.23676,-17.039408616719946,-11.346114799679649,-15.158123910911542,-13.073614505019956,1.8812847058084046,-1.727499705340307,2.554111856645958
2026-03-31 12:21:59.714716,11.253284,-16.88916079875395,-14.030723509498028,-14.078093962531375,-12.911845876569247,2.811066836222574,1.1188776329287808,3.0255551416523057
2026-03-31 12:21:59.732620,11.271188,-15.100314758436397,-11.886307879996792,-12.874653147998094,-12.646524724509645,2.225661610438303,-0.7602168445128523,2.3519139556667246
2026-03-31 12:21:59.750536,11.289104,-13.264375103521495,-10.15780724770701,-11.67131531455543,-12.175232720359471,1.5930597889660643,-2.0174254726524605,2.570572898971668
2026-03-31 12:21:59.768241,11.306809,-11.683443182397673,-9.339424891023084,-10.4798411735679,-11.68609952850125,1.2036020088297725,-2.3466746374781664,2.6373357104931388
2026-03-31 12:21:59.786265,11.324833,-11.273663468226673,-9.809887823502267,-9.287227986737678,-11.506519176311636,1.9864354814889946,-1.6966313528093693,2.612371311558555
2026-03-31 12:21:59.804774,11.343342,-10.169727684720852,-10.127836440547119,-8.099381347545714,-11.695693941506983,2.0703463371751383,-1.5678575009598639,2.5970196570628072
2026-03-31 12:21:59.822800,11.361368,-8.870513477143467,-10.097953396473907,-6.906321981758151,-11.96640223256236,1.9641914953853155,-1.8684488360884526,2.710931442073793
2026-03-31 12:21:59.843722,11.38229,-7.628997243112555,-10.227192242326698,-5.575364538491639,-12.133531253212231,2.0536327046209157,-1.9063390108855334,2.8020591910080435
2026-03-31 12:21:59.861305,11.399873,-6.38544470422852,-10.642693257187863,-4.364153923261599,-12.180485511772504,2.021290780966921,-1.537792254584641,2.539767989301853
2026-03-31 12:21:59.878634,11.417202,-5.118257129008718,-11.119035088414403,-3.1597590789150756,-12.417354670352548,1.9584980500936426,-1.298319581938145,2.3497549551101367
2026-03-31 12:21:59.896650,11.435218,-4.450853625123141,-11.316649033681687,-1.9583634207015976,-12.912633059811398,2.492490204421544,-1.5959840261297114,2.9596743791840603
2026-03-31 12:21:59.915841,11.454409,-3.1077767292192733,-11.622284368915652,-0.7583493058546331,-13.58480907553633,2.34942742336464,-1.9625247066206786,3.061259943512539
2026-03-31 12:21:59.934380,11.472948,-1.7866870301563131,-12.152377253372588,0.4503497021006331,-14.220893404623098,2.2370367322569464,-2.0685161512505097,3.046816766635476
2026-03-31 12:21:59.952583,11.491151,-0.39238655985122356,-12.34170768235718,1.645856748395802,-14.81750375317852,2.0382433082470257,-2.4757960708213407,3.206867937397511
2026-03-31 12:21:59.969299,11.507867,0.8897959881364662,-13.049041982990644,2.826192951687878,-15.464083383058528,1.9363969635514118,-2.4150414000678833,3.095489971635019
2026-03-31 12:21:59.987222,11.52579,1.5507859636469008,-13.36589950393309,4.006585680074625,-16.17917489507868,2.4557997164277245,-2.8132753911455914,3.73436348975724
2026-03-31 12:22:00.005072,11.54364,2.9651185634123824,-13.765388218696305,5.189865235634816,-16.965133321997257,2.2247466722224334,-3.199745103300952,3.8971613363656386
2026-03-31 12:22:00.024141,11.562709,3.6514567109568405,-14.057166674140085,6.355690955498538,-17.748222778461855,2.7042342445416976,-3.6910561043217704,4.575672411198491
2026-03-31 12:22:00.042726,11.581294,5.44132754514526,-15.38740061794394,7.484392159169229,-18.468686582639705,2.0430646140239688,-3.0812859646957644,3.6970848263609013
2026-03-31 12:22:00.063980,11.602548,6.803692795849127,-15.880376263822177,8.83079565863224,-19.306856449698987,2.0271028627831136,-3.4264801858768106,3.981194855883077
2026-03-31 12:22:00.081490,11.620058,8.11744141739985,-16.60385464366536,9.91925393191303,-19.973132701061562,1.8018125145131805,-3.369278057396201,3.8208065857234685
2026-03-31 12:22:00.101368,11.639936,9.308910160381858,-17.30105683029147,11.06398986475099,-20.57470646084916,1.7550797043691322,-3.273649630557692,3.714442982782069
2026-03-31 12:22:00.119820,11.658388,10.564978707100957,-17.93398663720272,12.038545007147372,-20.991698268112764,1.4735663000464143,-3.057711630910042,3.394259574404266
2026-03-31 12:22:00.137301,11.675869,11.21919749504257,-18.073877981738175,12.869523071459676,-21.304973333632635,1.6503255764171065,-3.23109535189446,3.6281609227279925
2026-03-31 12:22:00.154833,11.693401,12.432277359194046,-18.421497425020107,13.786742004488461,-21.611090915398947,1.3544646452944153,-3.18959349037884,3.465267826477428
2026-03-31 12:22:00.175793,11.714361,13.001286008607424,-18.721381341805092,14.869730196214114,-21.9216732457208,1.8684441876066895,-3.2002919039157085,3.7057997723122673
2026-03-31 12:22:00.193687,11.732255,14.657875602283365,-19.233274940417964,15.720811428328451,-22.102918073359305,1.062935826045086,-2.8696431329413414,3.060177164924859
2026-03-31 12:22:00.211067,11.749635,15.59034271757228,-19.59385061670784,16.42993529705037,-22.18109458098491,0.8395925794780901,-2.5872439642770715,2.720063791568648
2026-03-31 12:22:00.227917,11.766485,16.429200615983355,-19.87551355379548,17.18464662719905,-22.192967958093952,0.755446011215696,-2.3174544042984735,2.437476890529241
2026-03-31 12:22:00.245837,11.784405,16.779422584576814,-20.127323340497007,17.908572906512088,-22.15783706252817,1.129150321935274,-2.030513722031163,2.3233524108243633
2026-03-31 12:22:00.263765,11.802333,17.483148347486786,-20.4498040402567,18.636201712788647,-22.129967262403124,1.1530533653018615,-1.6801632221464224,2.0377636065764344
2026-03-31 12:22:00.281646,11.820214,18.2053418859061,-20.819391011409678,19.286742315955564,-22.10754277661123,1.081400430049463,-1.288151765201551,1.6818923450396686
2026-03-31 12:22:00.300848,11.839416,18.815616505614596,-21.19021450527753,20.07789395120477,-22.12346559540904,1.2622774455901755,-0.9332510901315096,1.5698095256677829
2026-03-31 12:22:00.320744,11.859312,19.5639672158758,-21.956035241902303,20.823736352459,-22.225440636101858,1.259769136583202,-0.26940539419955556,1.2882536799525954
2026-03-31 12:22:00.338321,11.876889,20.35161781412257,-22.516119608711442,21.46878766196242,-22.502637623069692,1.1171698478398504,0.013481985641750072,1.1172511950583714
2026-03-31 12:22:00.356553,11.895121,19.844444745184322,-22.50117642092925,22.107120702710105,-22.94352282516097,2.262675957525783,-0.4423464042317171,2.305509234443
2026-03-31 12:22:00.374139,11.912707,21.726640338477804,-23.10732617455784,22.747044786120206,-23.402979656860243,1.0204044476424023,-0.2956534823024022,1.0623729186900113
2026-03-31 12:22:00.391910,11.930478,22.53786709446431,-23.505956950485327,23.2918427855386,-23.758996254193214,0.7539756910742881,-0.25303930370788663,0.7953038613963359
2026-03-31 12:22:00.408752,11.94732,23.45990446905739,-23.832922364329733,23.88055165293722,-24.170420531647228,0.4206471838798329,-0.33749816731749505,0.5393042427505107
2026-03-31 12:22:00.426666,11.965234,23.979257010339865,-23.948892051413832,24.45638565615862,-24.58638905622138,0.47712864581875536,-0.6374970048075461,0.7962751884866386
2026-03-31 12:22:00.445623,11.984191,24.73357692198191,-24.10433040107045,25.032531056982556,-25.02491732749821,0.2989541350006455,-0.9205869264277595,0.9679121158161484
2026-03-31 12:22:00.474946,12.013514,25.307098229112462,-24.430132443995646,25.94732357267636,-25.726747115726873,0.6402253435638983,-1.296614671731227,1.44606296456627
2026-03-31 12:22:00.496001,12.034569,26.129397108600322,-25.068651703239997,26.53552136251366,-26.195147662629626,0.40612425391333673,-1.1264959593896293,1.1974681858562364
2026-03-31 12:22:00.514303,12.052871,26.804953298062408,-25.43832823245046,27.059852699477748,-26.638840886937658,0.25489940141534007,-1.2005126544871985,1.22727516817778
2026-03-31 12:22:00.532886,12.071454,27.317360425773057,-25.997193762642272,27.635034019722127,-27.149862467881213,0.31767359394907047,-1.1526687052389413,1.1956427795665963
2026-03-31 12:22:00.551668,12.090236,27.85679919812229,-26.537850735541458,28.159241795436785,-27.621616439070312,0.30244259731449574,-1.0837657035288544,1.1251753751374631
2026-03-31 12:22:00.571758,12.110326,28.242036912996554,-26.819217080030622,28.74936115755452,-28.157440800761265,0.5073242445579673,-1.3382237207306424,1.431160583527396
2026-03-31 12:22:00.590242,12.12881,29.1071091121623,-27.625037021726733,29.26757404572512,-28.658889188645816,0.160464933562821,-1.0338521669190825,1.0462309964566157
2026-03-31 12:22:00.608780,12.147348,29.704396510071852,-28.03274747032639,29.83703357205475,-29.194054995400343,0.13263706198289782,-1.1613075250739513,1.1688574583775564
2026-03-31 12:22:00.630701,12.169269,29.998100355841018,-28.344308270915626,30.344376804641893,-29.676968286657257,0.34627644880087516,-1.3326600157416308,1.3769132494644059
2026-03-31 12:22:00.652904,12.191472,30.54007672344489,-28.877728253724094,30.96140458094939,-30.275549964493077,0.42132785750450097,-1.3978217107689836,1.459939279081997
2026-03-31 12:22:00.691640,12.230208,31.314735927779154,-29.722992708986713,32.16808631386283,-31.378437995371662,0.853350386083676,-1.6554452863849498,1.8624462348329165
2026-03-31 12:22:00.709834,12.248402,32.56660634389938,-30.325994998940942,32.67858429657036,-31.81326932761732,0.11197795267097632,-1.4872743286763779,1.4914838217775457
