timestamp,magnitude,direction,T1_left,T3_right,tau1,tau2
2026-06-12 10:33:43.911111,10.000000,-90.457158,7.170132,6.852144,-0.236614,0.226121
2026-06-12 10:33:43.919248,10.000000,-90.457158,7.170132,6.852144,-0.236614,0.226121
2026-06-12 10:33:43.927508,10.000000,-90.457158,7.170132,6.852144,-0.236614,0.226121
2026-06-12 10:33:43.933469,10.000000,-90.457158,7.170132,6.852144,-0.236614,0.226121
2026-06-12 10:33:43.938732,10.000000,-90.457158,7.170132,6.852144,-0.236614,0.226121
2026-06-12 10:33:43.944719,10.000000,-90.457158,7.174258,6.850772,-0.236751,0.226075
2026-06-12 10:33:43.955340,10.000000,-90.457158,7.174258,6.850772,-0.236751,0.226075
2026-06-12 10:33:43.961349,10.000000,-90.457158,7.174258,6.850772,-0.236751,0.226075
2026-06-12 10:33:43.967033,10.000000,-90.457158,7.174258,6.850772,-0.236751,0.226075
2026-06-12 10:33:43.972763,10.000000,-90.457158,7.174258,6.850772,-0.236751,0.226075
2026-06-12 10:33:43.978044,10.000000,-90.457158,7.174258,6.850772,-0.236751,0.226075
2026-06-12 10:33:43.988541,10.000000,-90.457158,7.174451,6.850562,-0.236757,0.226069
2026-06-12 10:33:43.994487,10.000000,-90.457158,7.174451,6.850562,-0.236757,0.226069
2026-06-12 10:33:44.003021,10.000000,-90.457158,7.174451,6.850562,-0.236757,0.226069
2026-06-12 10:33:44.009953,10.000000,-90.457158,7.174451,6.850562,-0.236757,0.226069
2026-06-12 10:33:44.015736,10.000000,-90.457158,7.174451,6.850562,-0.236757,0.226069
2026-06-12 10:33:44.022259,10.000000,-90.457158,7.172617,6.846604,-0.236696,0.225938
2026-06-12 10:33:44.032244,10.000000,-90.457158,7.172617,6.846604,-0.236696,0.225938
2026-06-12 10:33:44.042199,10.000000,-90.457158,7.172617,6.846604,-0.236696,0.225938
2026-06-12 10:33:44.047574,10.000000,-90.457158,7.172617,6.846604,-0.236696,0.225938
2026-06-12 10:33:44.052907,10.000000,-90.457158,7.172617,6.846604,-0.236696,0.225938
2026-06-12 10:33:44.058107,10.000000,-90.457158,7.172617,6.846604,-0.236696,0.225938
2026-06-12 10:33:44.063451,10.000000,-90.457158,7.171807,6.847289,-0.236670,0.225961
2026-06-12 10:33:44.071362,10.000000,-90.457158,7.171807,6.847289,-0.236670,0.225961
2026-06-12 10:33:44.081947,10.000000,-90.457158,7.171807,6.847289,-0.236670,0.225961
2026-06-12 10:33:44.087329,10.000000,-90.457158,7.171807,6.847289,-0.236670,0.225961
2026-06-12 10:33:44.093602,10.000000,-90.457158,7.169874,6.852398,-0.236606,0.226129
2026-06-12 10:33:44.103494,10.000000,-90.457158,7.169874,6.852398,-0.236606,0.226129
2026-06-12 10:33:44.111169,10.000000,-90.457158,7.169874,6.852398,-0.236606,0.226129
2026-06-12 10:33:44.119218,10.000000,-90.457158,7.169874,6.852398,-0.236606,0.226129
2026-06-12 10:33:44.124500,10.000000,-90.457158,7.169874,6.852398,-0.236606,0.226129
2026-06-12 10:33:44.129739,10.000000,-90.457158,7.168075,6.849979,-0.236546,0.226049
2026-06-12 10:33:44.135936,10.000000,-90.457158,7.168075,6.849979,-0.236546,0.226049
2026-06-12 10:33:44.141573,10.000000,-90.457158,7.168075,6.849979,-0.236546,0.226049
2026-06-12 10:33:44.154756,10.000000,-90.457158,7.168075,6.849979,-0.236546,0.226049
2026-06-12 10:33:44.165407,10.000000,-90.457158,7.167575,6.848852,-0.236530,0.226012
2026-06-12 10:33:44.170967,10.000000,-90.457158,7.167575,6.848852,-0.236530,0.226012
2026-06-12 10:33:44.181549,10.000000,-90.457158,7.167575,6.848852,-0.236530,0.226012
2026-06-12 10:33:44.186998,10.000000,-90.457158,7.167575,6.848852,-0.236530,0.226012
2026-06-12 10:33:44.192385,10.000000,-90.457158,7.167575,6.848852,-0.236530,0.226012
2026-06-12 10:33:44.199422,10.000000,-90.457158,7.167575,6.848852,-0.236530,0.226012
2026-06-12 10:33:44.208010,10.000000,-90.457158,7.167575,6.848852,-0.236530,0.226012
2026-06-12 10:33:44.217579,10.000000,-90.457158,7.167575,6.848852,-0.236530,0.226012
2026-06-12 10:33:44.227020,10.000000,-90.457158,7.171829,6.850095,-0.236670,0.226053
2026-06-12 10:33:44.234063,10.000000,-90.457158,7.171829,6.850095,-0.236670,0.226053
2026-06-12 10:33:44.245130,10.000000,-90.457158,7.171829,6.850095,-0.236670,0.226053
2026-06-12 10:33:44.252132,10.000000,-90.457158,7.171829,6.850095,-0.236670,0.226053
2026-06-12 10:33:44.258214,10.000000,-90.457158,7.171829,6.850095,-0.236670,0.226053
2026-06-12 10:33:44.263762,10.000000,-90.457158,7.171829,6.850095,-0.236670,0.226053
2026-06-12 10:33:44.273074,10.000000,-90.457158,7.171829,6.850095,-0.236670,0.226053
2026-06-12 10:33:44.278468,10.000000,-90.457158,7.171829,6.850095,-0.236670,0.226053
2026-06-12 10:33:44.285463,10.000000,-90.457158,7.171829,6.850095,-0.236670,0.226053
2026-06-12 10:33:44.295460,10.000000,-90.457158,7.171829,6.850095,-0.236670,0.226053
2026-06-12 10:33:44.301243,10.000000,-90.457158,7.171829,6.850095,-0.236670,0.226053
2026-06-12 10:33:44.306874,10.000000,-90.457158,7.167286,6.853353,-0.236520,0.226161
2026-06-12 10:33:44.317142,10.000000,-90.457158,7.167286,6.853353,-0.236520,0.226161
2026-06-12 10:33:44.325148,10.000000,-90.457158,7.167286,6.853353,-0.236520,0.226161
2026-06-12 10:33:44.330708,10.000000,-90.457158,7.167286,6.853353,-0.236520,0.226161
2026-06-12 10:33:44.339261,10.000000,-90.457158,7.167286,6.853353,-0.236520,0.226161
2026-06-12 10:33:44.345106,10.000000,-90.457158,7.168296,6.851246,-0.236554,0.226091
2026-06-12 10:33:44.350469,10.000000,-90.457158,7.168296,6.851246,-0.236554,0.226091
2026-06-12 10:33:44.361501,10.000000,-90.457158,7.168296,6.851246,-0.236554,0.226091
2026-06-12 10:33:44.366829,10.000000,-90.457158,7.168296,6.851246,-0.236554,0.226091
2026-06-12 10:33:44.374322,10.000000,-90.457158,7.168296,6.851246,-0.236554,0.226091
2026-06-12 10:33:44.379598,10.000000,-90.457158,7.168296,6.851246,-0.236554,0.226091
2026-06-12 10:33:44.384830,10.000000,-90.457158,7.172515,6.847137,-0.236693,0.225956
2026-06-12 10:33:44.390095,10.000000,-90.457158,7.172515,6.847137,-0.236693,0.225956
2026-06-12 10:33:44.395589,10.000000,-90.457158,7.172515,6.847137,-0.236693,0.225956
2026-06-12 10:33:44.403985,10.000000,-90.457158,7.172515,6.847137,-0.236693,0.225956
2026-06-12 10:33:44.409376,10.000000,-90.457158,7.172515,6.847137,-0.236693,0.225956
2026-06-12 10:33:44.414722,10.000000,-90.457158,7.172515,6.847137,-0.236693,0.225956
2026-06-12 10:33:44.419892,10.000000,-90.457158,7.172515,6.847137,-0.236693,0.225956
2026-06-12 10:33:44.425602,10.000000,-90.457158,7.173121,6.850699,-0.236713,0.226073
2026-06-12 10:33:44.431489,10.000000,-90.457158,7.173121,6.850699,-0.236713,0.226073
2026-06-12 10:33:44.441329,10.000000,-90.457158,7.173121,6.850699,-0.236713,0.226073
2026-06-12 10:33:44.455621,10.000000,-90.457158,7.173121,6.850699,-0.236713,0.226073
2026-06-12 10:33:44.462245,10.000000,-90.457158,7.173121,6.850699,-0.236713,0.226073
2026-06-12 10:33:44.469108,10.000000,-90.457158,7.173121,6.850699,-0.236713,0.226073
2026-06-12 10:33:44.476092,10.000000,-90.457158,7.170656,6.845776,-0.236632,0.225911
2026-06-12 10:33:44.482981,10.000000,-90.457158,7.170656,6.845776,-0.236632,0.225911
2026-06-12 10:33:44.489261,10.000000,-90.457158,7.170656,6.845776,-0.236632,0.225911
2026-06-12 10:33:44.496036,10.000000,-90.457158,7.170656,6.845776,-0.236632,0.225911
2026-06-12 10:33:44.501303,10.000000,-90.457158,7.170656,6.845776,-0.236632,0.225911
2026-06-12 10:33:44.506602,10.000000,-90.457158,7.170656,6.845776,-0.236632,0.225911
2026-06-12 10:33:44.511818,10.000000,-90.457158,7.170360,6.849431,-0.236622,0.226031
2026-06-12 10:33:44.517005,10.000000,-90.457158,7.170360,6.849431,-0.236622,0.226031
2026-06-12 10:33:44.522275,10.000000,-90.457158,7.170360,6.849431,-0.236622,0.226031
2026-06-12 10:33:44.529091,10.000000,-90.457158,7.170360,6.849431,-0.236622,0.226031
2026-06-12 10:33:44.536196,10.000000,-90.457158,7.170360,6.849431,-0.236622,0.226031
2026-06-12 10:33:44.541867,10.000000,-90.457158,7.170360,6.849431,-0.236622,0.226031
2026-06-12 10:33:44.550429,10.000000,-90.457158,7.172069,6.852286,-0.236678,0.226125
2026-06-12 10:33:44.556943,10.000000,-90.457158,7.172069,6.852286,-0.236678,0.226125
2026-06-12 10:33:44.564344,10.000000,-90.457158,7.172069,6.852286,-0.236678,0.226125
2026-06-12 10:33:44.572370,10.000000,-90.457158,7.172069,6.852286,-0.236678,0.226125
2026-06-12 10:33:44.578237,10.000000,-90.457158,7.172069,6.852286,-0.236678,0.226125
2026-06-12 10:33:44.584051,10.000000,-90.457158,7.171705,6.851284,-0.236666,0.226092
2026-06-12 10:33:44.589489,10.000000,-90.457158,7.171705,6.851284,-0.236666,0.226092
2026-06-12 10:33:44.599855,10.000000,-90.457158,7.171705,6.851284,-0.236666,0.226092
2026-06-12 10:33:44.605195,10.000000,-90.457158,7.171705,6.851284,-0.236666,0.226092
2026-06-12 10:33:44.610398,10.000000,-90.457158,7.169314,6.849278,-0.236587,0.226026
2026-06-12 10:33:44.615936,10.000000,-90.457158,7.169314,6.849278,-0.236587,0.226026
2026-06-12 10:33:44.624578,10.000000,-90.457158,7.169314,6.849278,-0.236587,0.226026
2026-06-12 10:33:44.629831,10.000000,-90.457158,7.169314,6.849278,-0.236587,0.226026
2026-06-12 10:33:44.635643,10.000000,-90.457158,7.169314,6.849278,-0.236587,0.226026
2026-06-12 10:33:44.641100,10.000000,-90.457158,7.171489,6.847730,-0.236659,0.225975
2026-06-12 10:33:44.647360,10.000000,-90.457158,7.171489,6.847730,-0.236659,0.225975
2026-06-12 10:33:44.652567,10.000000,-90.457158,7.171489,6.847730,-0.236659,0.225975
2026-06-12 10:33:44.657763,10.000000,-90.457158,7.171489,6.847730,-0.236659,0.225975
2026-06-12 10:33:44.663375,10.000000,-90.457158,7.173138,6.844940,-0.236714,0.225883
2026-06-12 10:33:44.671515,10.000000,-90.457158,7.173138,6.844940,-0.236714,0.225883
2026-06-12 10:33:44.676949,10.000000,-90.457158,7.173138,6.844940,-0.236714,0.225883
2026-06-12 10:33:44.684506,10.000000,-90.457158,7.173138,6.844940,-0.236714,0.225883
2026-06-12 10:33:44.691914,10.000000,-90.457158,7.173138,6.844940,-0.236714,0.225883
2026-06-12 10:33:44.697133,10.000000,-90.457158,7.169731,6.841713,-0.236601,0.225777
2026-06-12 10:33:44.704518,10.000000,-90.457158,7.169731,6.841713,-0.236601,0.225777
2026-06-12 10:33:44.711775,10.000000,-90.457158,7.169731,6.841713,-0.236601,0.225777
2026-06-12 10:33:44.723315,10.000000,-90.457158,7.169731,6.841713,-0.236601,0.225777
2026-06-12 10:33:44.731221,10.000000,-90.457158,7.169731,6.841713,-0.236601,0.225777
2026-06-12 10:33:44.737441,10.000000,-90.457158,7.169731,6.841713,-0.236601,0.225777
2026-06-12 10:33:44.742648,10.000000,-90.457158,7.170753,6.847136,-0.236635,0.225955
2026-06-12 10:33:44.749972,10.000000,-90.457158,7.170753,6.847136,-0.236635,0.225955
2026-06-12 10:33:44.756028,10.000000,-90.457158,7.170753,6.847136,-0.236635,0.225955
2026-06-12 10:33:44.761507,10.000000,-90.457158,7.170753,6.847136,-0.236635,0.225955
2026-06-12 10:33:44.766690,10.000000,-90.457158,7.169262,6.844481,-0.236586,0.225868
2026-06-12 10:33:44.771906,10.000000,-90.457158,7.169262,6.844481,-0.236586,0.225868
2026-06-12 10:33:44.777336,10.000000,-90.457158,7.169262,6.844481,-0.236586,0.225868
2026-06-12 10:33:44.787102,10.000000,-90.457158,7.169262,6.844481,-0.236586,0.225868
2026-06-12 10:33:44.792282,10.000000,-90.457158,7.169262,6.844481,-0.236586,0.225868
2026-06-12 10:33:44.797435,10.000000,-90.457158,7.173371,6.852205,-0.236721,0.226123
2026-06-12 10:33:44.807450,10.000000,-90.457158,7.173371,6.852205,-0.236721,0.226123
2026-06-12 10:33:44.812624,10.000000,-90.457158,7.173371,6.852205,-0.236721,0.226123
2026-06-12 10:33:44.818214,10.000000,-90.457158,7.173371,6.852205,-0.236721,0.226123
2026-06-12 10:33:44.823838,10.000000,-90.457158,7.173716,6.850740,-0.236733,0.226074
2026-06-12 10:33:44.834703,10.000000,-90.457158,7.173716,6.850740,-0.236733,0.226074
2026-06-12 10:33:44.839972,10.000000,-90.457158,7.171150,6.852746,-0.236648,0.226141
2026-06-12 10:33:44.845398,10.000000,-90.457158,7.171150,6.852746,-0.236648,0.226141
2026-06-12 10:33:44.852314,10.000000,-90.457158,7.171150,6.852746,-0.236648,0.226141
2026-06-12 10:33:44.857572,10.000000,-90.457158,7.171150,6.852746,-0.236648,0.226141
2026-06-12 10:33:44.864555,10.000000,-90.457158,7.175680,6.854183,-0.236797,0.226188
2026-06-12 10:33:44.870170,10.000000,-90.457158,7.175680,6.854183,-0.236797,0.226188
2026-06-12 10:33:44.875841,10.000000,-90.457158,7.175680,6.854183,-0.236797,0.226188
2026-06-12 10:33:44.881453,10.000000,-90.457158,7.175680,6.854183,-0.236797,0.226188
2026-06-12 10:33:44.886671,10.000000,-90.457158,7.173194,6.847557,-0.236715,0.225969
2026-06-12 10:33:44.892045,10.000000,-90.457158,7.173194,6.847557,-0.236715,0.225969
2026-06-12 10:33:44.897540,10.000000,-90.457158,7.173194,6.847557,-0.236715,0.225969
2026-06-12 10:33:44.902816,10.000000,-90.457158,7.171610,6.852269,-0.236663,0.226125
2026-06-12 10:33:44.908023,10.000000,-90.457158,7.171610,6.852269,-0.236663,0.226125
2026-06-12 10:33:44.917599,10.000000,-90.457158,7.171610,6.852269,-0.236663,0.226125
2026-06-12 10:33:44.923362,10.000000,-90.457158,7.171610,6.852269,-0.236663,0.226125
2026-06-12 10:33:44.928591,10.000000,-90.457158,7.172991,6.851176,-0.236709,0.226089
2026-06-12 10:33:44.934041,10.000000,-90.457158,7.172991,6.851176,-0.236709,0.226089
2026-06-12 10:33:44.939235,10.000000,-90.457158,7.172991,6.851176,-0.236709,0.226089
2026-06-12 10:33:44.946998,10.000000,-90.457158,7.172991,6.851176,-0.236709,0.226089
2026-06-12 10:33:44.952759,10.000000,-90.457158,7.172991,6.851176,-0.236709,0.226089
2026-06-12 10:33:44.960605,10.000000,-90.457158,7.171565,6.846150,-0.236662,0.225923
2026-06-12 10:33:44.965889,10.000000,-90.457158,7.171565,6.846150,-0.236662,0.225923
2026-06-12 10:33:44.971115,10.000000,-90.457158,7.171565,6.846150,-0.236662,0.225923
2026-06-12 10:33:44.976354,10.000000,-90.457158,7.171565,6.846150,-0.236662,0.225923
2026-06-12 10:33:44.982061,10.000000,-90.457158,7.171611,6.848564,-0.236663,0.226003
2026-06-12 10:33:44.988110,10.000000,-90.457158,7.171611,6.848564,-0.236663,0.226003
2026-06-12 10:33:44.994360,10.000000,-90.457158,7.171611,6.848564,-0.236663,0.226003
2026-06-12 10:33:44.999773,10.000000,-90.457158,7.169309,6.846331,-0.236587,0.225929
2026-06-12 10:33:45.004991,10.000000,-90.457158,7.169309,6.846331,-0.236587,0.225929
2026-06-12 10:33:45.013221,10.000000,-90.457158,7.169309,6.846331,-0.236587,0.225929
2026-06-12 10:33:45.018478,10.000000,-90.457158,7.169309,6.846331,-0.236587,0.225929
2026-06-12 10:33:45.024857,10.000000,-90.457158,7.171625,6.849364,-0.236664,0.226029
2026-06-12 10:33:45.031332,10.000000,-90.457158,7.171625,6.849364,-0.236664,0.226029
2026-06-12 10:33:45.038716,10.000000,-90.457158,7.171625,6.849364,-0.236664,0.226029
2026-06-12 10:33:45.045138,10.000000,-90.457158,7.171625,6.849364,-0.236664,0.226029
2026-06-12 10:33:45.051196,10.000000,-90.457158,7.173599,6.845190,-0.236729,0.225891
2026-06-12 10:33:45.056484,10.000000,-90.457158,7.173599,6.845190,-0.236729,0.225891
2026-06-12 10:33:45.061677,10.000000,-90.457158,7.173599,6.845190,-0.236729,0.225891
2026-06-12 10:33:45.067821,10.000000,-90.457158,7.173599,6.845190,-0.236729,0.225891
2026-06-12 10:33:45.081057,10.000000,-90.457158,7.173599,6.845190,-0.236729,0.225891
2026-06-12 10:33:45.089246,10.000000,-90.457158,7.173599,6.845190,-0.236729,0.225891
2026-06-12 10:33:45.095244,10.000000,-90.457158,7.171620,6.847109,-0.236663,0.225955
2026-06-12 10:33:45.102788,10.000000,-90.457158,7.171620,6.847109,-0.236663,0.225955
2026-06-12 10:33:45.108291,10.000000,-90.457158,7.171620,6.847109,-0.236663,0.225955
2026-06-12 10:33:45.114114,10.000000,-90.457158,7.171620,6.847109,-0.236663,0.225955
2026-06-12 10:33:45.120611,10.000000,-90.457158,7.171620,6.847109,-0.236663,0.225955
2026-06-12 10:33:45.127171,10.000000,-90.457158,7.171620,6.847109,-0.236663,0.225955
2026-06-12 10:33:45.132721,10.000000,-90.457158,7.169598,6.851543,-0.236597,0.226101
2026-06-12 10:33:45.139488,10.000000,-90.457158,7.169598,6.851543,-0.236597,0.226101
2026-06-12 10:33:45.144716,10.000000,-90.457158,7.169598,6.851543,-0.236597,0.226101
2026-06-12 10:33:45.149895,10.000000,-90.457158,7.169598,6.851543,-0.236597,0.226101
2026-06-12 10:33:45.155044,10.000000,-90.457158,7.170709,6.850040,-0.236633,0.226051
2026-06-12 10:33:45.165185,10.000000,-90.457158,7.170709,6.850040,-0.236633,0.226051
2026-06-12 10:33:45.170643,10.000000,-90.457158,7.170709,6.850040,-0.236633,0.226051
2026-06-12 10:33:45.176165,10.000000,-90.457158,7.171876,6.849695,-0.236672,0.226040
2026-06-12 10:33:45.181405,10.000000,-90.457158,7.171876,6.849695,-0.236672,0.226040
2026-06-12 10:33:45.187864,10.000000,-90.457158,7.171876,6.849695,-0.236672,0.226040
2026-06-12 10:33:45.193129,10.000000,-90.457158,7.171876,6.849695,-0.236672,0.226040
2026-06-12 10:33:45.199438,10.000000,-90.457158,7.169920,6.848490,-0.236607,0.226000
2026-06-12 10:33:45.204620,10.000000,-90.457158,7.169920,6.848490,-0.236607,0.226000
2026-06-12 10:33:45.210325,10.000000,-90.457158,7.169920,6.848490,-0.236607,0.226000
2026-06-12 10:33:45.216236,10.000000,-90.457158,7.169920,6.848490,-0.236607,0.226000
2026-06-12 10:33:45.221444,10.000000,-90.457158,7.172387,6.849166,-0.236689,0.226022
2026-06-12 10:33:45.226678,10.000000,-90.457158,7.172387,6.849166,-0.236689,0.226022
2026-06-12 10:33:45.231897,10.000000,-90.457158,7.172387,6.849166,-0.236689,0.226022
2026-06-12 10:33:45.237086,10.000000,-90.457158,7.172387,6.849166,-0.236689,0.226022
2026-06-12 10:33:45.242628,10.000000,-90.457158,7.172387,6.849166,-0.236689,0.226022
2026-06-12 10:33:45.248149,10.000000,-90.457158,7.170046,6.849041,-0.236612,0.226018
2026-06-12 10:33:45.254850,10.000000,-90.457158,7.170046,6.849041,-0.236612,0.226018
2026-06-12 10:33:45.260140,10.000000,-90.457158,7.170046,6.849041,-0.236612,0.226018
2026-06-12 10:33:45.265631,10.000000,-90.457158,7.170046,6.849041,-0.236612,0.226018
2026-06-12 10:33:45.273572,10.000000,-90.457158,7.170046,6.849041,-0.236612,0.226018
2026-06-12 10:33:45.279266,10.000000,-90.457158,7.168061,6.849897,-0.236546,0.226047
2026-06-12 10:33:45.285056,10.000000,-90.457158,7.168061,6.849897,-0.236546,0.226047
2026-06-12 10:33:45.291831,10.000000,-90.457158,7.168061,6.849897,-0.236546,0.226047
2026-06-12 10:33:45.297013,10.000000,-90.457158,7.168061,6.849897,-0.236546,0.226047
2026-06-12 10:33:45.302996,10.000000,-90.457158,7.169199,6.846278,-0.236584,0.225927
2026-06-12 10:33:45.308651,10.000000,-90.457158,7.169199,6.846278,-0.236584,0.225927
2026-06-12 10:33:45.314537,10.000000,-90.457158,7.169199,6.846278,-0.236584,0.225927
2026-06-12 10:33:45.322949,10.000000,-90.457158,7.169199,6.846278,-0.236584,0.225927
2026-06-12 10:33:45.328891,10.000000,-90.457158,7.169199,6.846278,-0.236584,0.225927
2026-06-12 10:33:45.334507,10.000000,-90.457158,7.173334,6.850101,-0.236720,0.226053
2026-06-12 10:33:45.341509,10.000000,-90.457158,7.173334,6.850101,-0.236720,0.226053
2026-06-12 10:33:45.347056,10.000000,-90.457158,7.173334,6.850101,-0.236720,0.226053
2026-06-12 10:33:45.352946,10.000000,-90.457158,7.173334,6.850101,-0.236720,0.226053
2026-06-12 10:33:45.358117,10.000000,-90.457158,7.170084,6.848539,-0.236613,0.226002
2026-06-12 10:33:45.363307,10.000000,-90.457158,7.170084,6.848539,-0.236613,0.226002
2026-06-12 10:33:45.369079,10.000000,-90.457158,7.170084,6.848539,-0.236613,0.226002
2026-06-12 10:33:45.374691,10.000000,-90.457158,7.170084,6.848539,-0.236613,0.226002
2026-06-12 10:33:45.382843,10.000000,-90.457158,7.174511,6.847812,-0.236759,0.225978
2026-06-12 10:33:45.391232,10.000000,-90.457158,7.174511,6.847812,-0.236759,0.225978
2026-06-12 10:33:45.396571,10.000000,-90.457158,7.174511,6.847812,-0.236759,0.225978
2026-06-12 10:33:45.401801,10.000000,-90.457158,7.172303,6.849151,-0.236686,0.226022
2026-06-12 10:33:45.407092,10.000000,-90.457158,7.172303,6.849151,-0.236686,0.226022
2026-06-12 10:33:45.413630,10.000000,-90.457158,7.172303,6.849151,-0.236686,0.226022
2026-06-12 10:33:45.419044,10.000000,-90.457158,7.172303,6.849151,-0.236686,0.226022
2026-06-12 10:33:45.424286,10.000000,-90.457158,7.170927,6.851339,-0.236641,0.226094
2026-06-12 10:33:45.429507,10.000000,-90.457158,7.170927,6.851339,-0.236641,0.226094
2026-06-12 10:33:45.440340,10.000000,-90.457158,7.170927,6.851339,-0.236641,0.226094
2026-06-12 10:33:45.445577,10.000000,-90.457158,7.172423,6.850370,-0.236690,0.226062
2026-06-12 10:33:45.451522,10.000000,-90.457158,7.172423,6.850370,-0.236690,0.226062
2026-06-12 10:33:45.458241,10.000000,-90.457158,7.172423,6.850370,-0.236690,0.226062
2026-06-12 10:33:45.463627,10.000000,-90.457158,7.172423,6.850370,-0.236690,0.226062
2026-06-12 10:33:45.469065,10.000000,-90.457158,7.170824,6.849662,-0.236637,0.226039
2026-06-12 10:33:45.474310,10.000000,-90.457158,7.170824,6.849662,-0.236637,0.226039
2026-06-12 10:33:45.479542,10.000000,-90.457158,7.170824,6.849662,-0.236637,0.226039
2026-06-12 10:33:45.484726,10.000000,-90.457158,7.170824,6.849662,-0.236637,0.226039
2026-06-12 10:33:45.489886,10.000000,-90.457158,7.169829,6.848346,-0.236604,0.225995
2026-06-12 10:33:45.495051,10.000000,-90.457158,7.169829,6.848346,-0.236604,0.225995
2026-06-12 10:33:45.500468,10.000000,-90.457158,7.169829,6.848346,-0.236604,0.225995
2026-06-12 10:33:45.507784,10.000000,-90.457158,7.169829,6.848346,-0.236604,0.225995
2026-06-12 10:33:45.513415,10.000000,-90.457158,7.165975,6.847702,-0.236477,0.225974
2026-06-12 10:33:45.519116,10.000000,-90.457158,7.165975,6.847702,-0.236477,0.225974
2026-06-12 10:33:45.524504,10.000000,-90.457158,7.165975,6.847702,-0.236477,0.225974
2026-06-12 10:33:45.529704,10.000000,-90.457158,7.165975,6.847702,-0.236477,0.225974
2026-06-12 10:33:45.534905,10.000000,-90.457158,7.165975,6.847702,-0.236477,0.225974
2026-06-12 10:33:45.540309,10.000000,-90.457158,7.165975,6.847702,-0.236477,0.225974
2026-06-12 10:33:45.547263,10.000000,-90.457158,7.165975,6.847702,-0.236477,0.225974
2026-06-12 10:33:45.559190,10.000000,-90.457158,7.163334,6.846785,-0.236390,0.225944
2026-06-12 10:33:45.566000,10.000000,-90.457158,7.163334,6.846785,-0.236390,0.225944
2026-06-12 10:33:45.572098,10.000000,-90.457158,7.163334,6.846785,-0.236390,0.225944
2026-06-12 10:33:45.581350,10.000000,-90.457158,7.163334,6.846785,-0.236390,0.225944
2026-06-12 10:33:45.589227,10.000000,-90.457158,7.163334,6.846785,-0.236390,0.225944
2026-06-12 10:33:45.594758,10.000000,-90.457158,7.163334,6.846785,-0.236390,0.225944
2026-06-12 10:33:45.600093,10.000000,-90.457158,7.165943,6.848802,-0.236476,0.226010
2026-06-12 10:33:45.605306,10.000000,-90.457158,7.165943,6.848802,-0.236476,0.226010
2026-06-12 10:33:45.611985,10.000000,-90.457158,7.165943,6.848802,-0.236476,0.226010
2026-06-12 10:33:45.622054,10.000000,-90.457158,7.165943,6.848802,-0.236476,0.226010
2026-06-12 10:33:45.627786,10.000000,-90.457158,7.171027,6.842996,-0.236644,0.225819
2026-06-12 10:33:45.633087,10.000000,-90.457158,7.171027,6.842996,-0.236644,0.225819
2026-06-12 10:33:45.638260,10.000000,-90.457158,7.171027,6.842996,-0.236644,0.225819
2026-06-12 10:33:45.643518,10.000000,-90.457158,7.171027,6.842996,-0.236644,0.225819
2026-06-12 10:33:45.649102,10.000000,-90.457158,7.171027,6.842996,-0.236644,0.225819
2026-06-12 10:33:45.654267,10.000000,-90.457158,7.166508,6.849478,-0.236495,0.226033
2026-06-12 10:33:45.659452,10.000000,-90.457158,7.166508,6.849478,-0.236495,0.226033
2026-06-12 10:33:45.664934,10.000000,-90.457158,7.166508,6.849478,-0.236495,0.226033
2026-06-12 10:33:45.670124,10.000000,-90.457158,7.166508,6.849478,-0.236495,0.226033
2026-06-12 10:33:45.675606,10.000000,-90.457158,7.166521,6.848147,-0.236495,0.225989
2026-06-12 10:33:45.682728,10.000000,-90.457158,7.166521,6.848147,-0.236495,0.225989
2026-06-12 10:33:45.688031,10.000000,-90.457158,7.166521,6.848147,-0.236495,0.225989
2026-06-12 10:33:45.693211,10.000000,-90.457158,7.166521,6.848147,-0.236495,0.225989
2026-06-12 10:33:45.700278,10.000000,-90.457158,7.169867,6.850389,-0.236606,0.226063
2026-06-12 10:33:45.706027,10.000000,-90.457158,7.169867,6.850389,-0.236606,0.226063
2026-06-12 10:33:45.711396,10.000000,-90.457158,7.169867,6.850389,-0.236606,0.226063
2026-06-12 10:33:45.716995,10.000000,-90.457158,7.169867,6.850389,-0.236606,0.226063
2026-06-12 10:33:45.723258,10.000000,-90.457158,7.168976,6.849299,-0.236576,0.226027
2026-06-12 10:33:45.728697,10.000000,-90.457158,7.168976,6.849299,-0.236576,0.226027
2026-06-12 10:33:45.733993,10.000000,-90.457158,7.168976,6.849299,-0.236576,0.226027
2026-06-12 10:33:45.739186,10.000000,-90.457158,7.168976,6.849299,-0.236576,0.226027
2026-06-12 10:33:45.744893,10.000000,-90.457158,7.169730,6.849505,-0.236601,0.226034
2026-06-12 10:33:45.750075,10.000000,-90.457158,7.169730,6.849505,-0.236601,0.226034
2026-06-12 10:33:45.763239,10.000000,-90.457158,7.169730,6.849505,-0.236601,0.226034
2026-06-12 10:33:45.769546,10.000000,-90.457158,7.169730,6.849505,-0.236601,0.226034
2026-06-12 10:33:45.776409,10.000000,-90.457158,7.164852,6.853470,-0.236440,0.226165
2026-06-12 10:33:45.781745,10.000000,-90.457158,7.164852,6.853470,-0.236440,0.226165
2026-06-12 10:33:45.791290,10.000000,-90.457158,7.164852,6.853470,-0.236440,0.226165
2026-06-12 10:33:45.797030,10.000000,-90.457158,7.164852,6.853470,-0.236440,0.226165
